condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
corrupt_different_operation_matched,4,U00_unrelated_substitute,5643,0.022561892272262025,33858,0.022561892272262025,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-1.964416391867299e-05,250000
corrupt_different_operation_matched,4,U01_unrelated_substitute,6326,0.025292668884339817,37956,0.025292668884339817,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.00033432253394701655,250000
corrupt_different_operation_matched,4,U02_unrelated_substitute,3233,0.012926209058341864,19398,0.012926209058341864,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.0002051131713579641,250000
corrupt_different_operation_matched,5,A00_copy,2797,0.011182990020470828,16782,0.011182990020470828,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.0002768268171473281,250000
corrupt_different_operation_matched,5,A01_reverse,3020,0.012074590583418629,18120,0.012074590583418629,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,2.0503858552029658e-05,250000
corrupt_different_operation_matched,5,A02_substitute,4577,0.018299801688843396,27462,0.018299801688843396,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0006487179968676024,250000
corrupt_different_operation_matched,5,A03_copy,70468,0.2817457778915046,422808,0.2817457778915046,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.00170852595149662,250000
corrupt_different_operation_matched,5,A04_reverse,3379,0.013509947543500512,20274,0.013509947543500512,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,4.577474160171076e-05,250000
corrupt_different_operation_matched,5,A05_substitute,2351,0.00939978889457523,14106,0.00939978889457523,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0001364868002062692,250000
corrupt_different_operation_matched,5,A06_copy,33771,0.13502350946775846,202626,0.13502350946775846,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0002255680828082418,250000
corrupt_different_operation_matched,5,A07_reverse,3612,0.014441530194472876,21672,0.014441530194472876,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.0001445459117755763,250000
corrupt_different_operation_matched,5,C00_reverse_then_substitute_06_04,12909,0.051612877430910954,77454,0.051612877430910954,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-6.412363638124557e-05,250000
corrupt_different_operation_matched,5,C01_substitute_then_reverse_03_04,6956,0.02781154042988741,41736,0.02781154042988741,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-6.643123080238983e-05,250000
corrupt_different_operation_matched,5,C02_copy_then_substitute_00_07,2663,0.010647230040941659,15978,0.010647230040941659,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.00023840809885575936,250000
corrupt_different_operation_matched,5,C03_reverse_then_substitute_06_01,16263,0.06502286975435005,97578,0.06502286975435005,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.00029812897548295303,250000
corrupt_different_operation_matched,5,C04_substitute_then_reverse_07_01,2499,0.009991523797338793,14994,0.009991523797338793,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,3.7607065574592896e-05,250000
corrupt_different_operation_matched,5,C05_copy_then_substitute_06_07,2810,0.011234966734902764,16860,0.011234966734902764,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00021714423685803563,250000
corrupt_different_operation_matched,5,C06_reverse_then_substitute_02_00,10557,0.04220909032753326,63342,0.04220909032753326,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.00046428487807053526,250000
corrupt_different_operation_matched,5,C07_substitute_then_reverse_04_03,22021,0.08804455603889458,132126,0.08804455603889458,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.00031194102567341786,250000
corrupt_different_operation_matched,5,K00_shortcut_for_A00_copy,4036,0.016136770726714433,24216,0.016136770726714433,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.00016819856389276716,250000
corrupt_different_operation_matched,5,K01_shortcut_for_A07_reverse,4487,0.017939962896622315,26922,0.017939962896622315,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0004099849505128164,250000
corrupt_different_operation_matched,5,K02_shortcut_for_A04_reverse,9164,0.03663958546571136,54984,0.03663958546571136,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.0003432428990710612,250000
corrupt_different_operation_matched,5,S00_surface_rotate,5114,0.02044683981576254,30684,0.02044683981576254,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0001630418787041607,250000
corrupt_different_operation_matched,5,S01_surface_rotate,7809,0.031222012538382804,46854,0.031222012538382804,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0003259503190168947,250000
corrupt_different_operation_matched,5,S02_surface_rotate,3843,0.015365116427840327,23058,0.015365116427840327,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00012845471407332658,250000
corrupt_different_operation_matched,5,U00_unrelated_substitute,5647,0.022577885107471853,33882,0.022577885107471853,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-3.651328708845214e-06,250000
corrupt_different_operation_matched,5,U01_unrelated_substitute,6185,0.024728921443193448,37110,0.024728921443193448,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.00022942490719935274,250000
corrupt_different_operation_matched,5,U02_unrelated_substitute,3174,0.012690314738996929,19044,0.012690314738996929,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-3.078114798697046e-05,250000
corrupt_different_operation_matched,6,A00_copy,2757,0.01102306166837257,16542,0.01102306166837257,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.0001168984650490694,250000
corrupt_different_operation_matched,6,A01_reverse,3066,0.012258508188331628,18396,0.012258508188331628,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.00020442146346502828,250000
corrupt_different_operation_matched,6,A02_substitute,4711,0.01883556166837257,28266,0.01883556166837257,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.00011295801733842911,250000
corrupt_different_operation_matched,6,A03_copy,70208,0.2807062436028659,421248,0.2807062436028659,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0006689916628578874,250000
corrupt_different_operation_matched,6,A04_reverse,3261,0.013038158904810644,19566,0.013038158904810644,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0004260138970881566,250000
corrupt_different_operation_matched,6,A05_substitute,2487,0.009943545291709315,14922,0.009943545291709315,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,0.0004072695969278145,250000
corrupt_different_operation_matched,6,A06_copy,33719,0.1348156026100307,202314,0.1348156026100307,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.00043347494053599944,250000
corrupt_different_operation_matched,6,A07_reverse,3596,0.014377558853633572,21576,0.014377558853633572,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,8.057457093627214e-05,250000
corrupt_different_operation_matched,6,C00_reverse_then_substitute_06_04,12998,0.05196871801432958,77988,0.05196871801432958,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.00029171694703738343,250000
corrupt_different_operation_matched,6,C01_substitute_then_reverse_03_04,6900,0.027587640736949845,41400,0.027587640736949845,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0002903309237399544,250000
corrupt_different_operation_matched,6,C02_copy_then_substitute_00_07,2580,0.010315378710337768,15480,0.010315378710337768,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-9.344323174813145e-05,250000
corrupt_different_operation_matched,6,C03_reverse_then_substitute_06_01,16336,0.06531473899692937,98016,0.06531473899692937,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-6.259732903635129e-06,250000
corrupt_different_operation_matched,6,C04_substitute_then_reverse_07_01,2495,0.009975530962128967,14970,0.009975530962128967,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,2.1614230364766854e-05,250000
corrupt_different_operation_matched,6,C05_copy_then_substitute_06_07,2780,0.011115020470829068,16680,0.011115020470829068,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.0003370905009317318,250000
corrupt_different_operation_matched,6,C06_reverse_then_substitute_02_00,10586,0.042325038382804506,63516,0.042325038382804506,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0003483368227992917,250000
corrupt_different_operation_matched,6,C07_substitute_then_reverse_04_03,22061,0.08820448439099283,132366,0.08820448439099283,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0001520126735751609,250000
corrupt_different_operation_matched,6,K00_shortcut_for_A00_copy,4107,0.016420643551688843,24642,0.016420643551688843,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.00011567426108164205,250000
corrupt_different_operation_matched,6,K01_shortcut_for_A07_reverse,4418,0.017664086489252814,26508,0.017664086489252814,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.00013410854314331588,250000
corrupt_different_operation_matched,6,K02_shortcut_for_A04_reverse,9107,0.03641168756397134,54642,0.03641168756397134,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.00011534499733104053,250000
corrupt_different_operation_matched,6,S00_surface_rotate,5227,0.020898637410440124,31362,0.020898637410440124,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.00028875571597342456,250000
corrupt_different_operation_matched,6,S01_surface_rotate,8014,0.032041645342886386,48084,0.032041645342886386,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0004936824854866878,250000
corrupt_different_operation_matched,6,S02_surface_rotate,3790,0.015153211361310133,22740,0.015153211361310133,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-8.345035245686805e-05,250000
corrupt_different_operation_matched,6,U00_unrelated_substitute,5679,0.02270582778915046,34074,0.02270582778915046,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.00012429135296976312,250000
corrupt_different_operation_matched,6,U01_unrelated_substitute,6080,0.02430910951893552,36480,0.02430910951893552,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0006492368314572824,250000
corrupt_different_operation_matched,6,U02_unrelated_substitute,3149,0.012590359518935517,18894,0.012590359518935517,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.0001307363680483828,250000
corrupt_different_operation_matched,7,A00_copy,2732,0.010923106448311157,16392,0.010923106448311157,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,1.6943244987657063e-05,250000
corrupt_different_operation_matched,7,A01_reverse,2965,0.01185468909928352,17790,0.01185468909928352,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.00019939762558307886,250000
corrupt_different_operation_matched,7,A02_substitute,4705,0.01881157241555783,28230,0.01881157241555783,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.00013694727015316904,250000
corrupt_different_operation_matched,7,A03_copy,69760,0.2789150460593654,418560,0.2789150460593654,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.0011222058806426016,250000
corrupt_different_operation_matched,7,A04_reverse,3360,0.01343398157625384,20160,0.01343398157625384,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-3.0191225644961642e-05,250000
corrupt_different_operation_matched,7,A05_substitute,2377,0.0095037423234391,14262,0.0095037423234391,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-3.2533371342400794e-05,250000
corrupt_different_operation_matched,7,A06_copy,34111,0.13638290046059365,204666,0.13638290046059365,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0011338229100269492,250000
corrupt_different_operation_matched,7,A07_reverse,3613,0.014445528403275332,21678,0.014445528403275332,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.0001485441205780324,250000
corrupt_different_operation_matched,7,C00_reverse_then_substitute_06_04,12964,0.05183277891504606,77784,0.05183277891504606,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.00015577784775386294,250000
corrupt_different_operation_matched,7,C01_substitute_then_reverse_03_04,6900,0.027587640736949845,41400,0.027587640736949845,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0002903309237399544,250000
corrupt_different_operation_matched,7,C02_copy_then_substitute_00_07,2650,0.010595253326509724,15900,0.010595253326509724,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.00018643138442382516,250000
corrupt_different_operation_matched,7,C03_reverse_then_substitute_06_01,16417,0.06563859390992835,98502,0.06563859390992835,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.00031759518009534526,250000
corrupt_different_operation_matched,7,C04_substitute_then_reverse_07_01,2469,0.009871577533265096,14814,0.009871577533265096,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-8.233919849910329e-05,250000
corrupt_different_operation_matched,7,C05_copy_then_substitute_06_07,2960,0.011834698055271238,17760,0.011834698055271238,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00038258708351043835,250000
corrupt_different_operation_matched,7,C06_reverse_then_substitute_02_00,10621,0.04246497569089048,63726,0.04246497569089048,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.00020839951471331858,250000
corrupt_different_operation_matched,7,C07_substitute_then_reverse_04_03,22183,0.08869226586489252,133098,0.08869226586489252,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.00033576880032452905,250000
corrupt_different_operation_matched,7,K00_shortcut_for_A00_copy,4102,0.016400652507676562,24612,0.016400652507676562,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,9.568321706936167e-05,250000
corrupt_different_operation_matched,7,K01_shortcut_for_A07_reverse,4331,0.0173162423234391,25986,0.0173162423234391,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.0002137356226703975,250000
corrupt_different_operation_matched,7,K02_shortcut_for_A04_reverse,9026,0.03608783265097237,54156,0.03608783265097237,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.00020850991566793292,250000
