condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
delay_different_operation_matched_strong,1,C04_substitute_then_reverse_07_01,2517,0.010063491555783009,15102,0.010063491555783009,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,0.00010957482401880922,250000
delay_different_operation_matched_strong,1,C05_copy_then_substitute_06_07,2944,0.011770726714431934,17664,0.011770726714431934,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.0003186157426711342,250000
delay_different_operation_matched_strong,1,C06_reverse_then_substitute_02_00,10760,0.04302072671443193,64560,0.04302072671443193,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0003473515088281351,250000
delay_different_operation_matched_strong,1,C07_substitute_then_reverse_04_03,22260,0.08900012794268168,133560,0.08900012794268168,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0006436308781136851,250000
delay_different_operation_matched_strong,1,K00_shortcut_for_A00_copy,4086,0.016336681166837258,24516,0.016336681166837258,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,3.17118762300575e-05,250000
delay_different_operation_matched_strong,1,K01_shortcut_for_A07_reverse,4510,0.01803192169907881,27060,0.01803192169907881,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0005019437529693131,250000
delay_different_operation_matched_strong,1,K02_shortcut_for_A04_reverse,9170,0.0366635747185261,55020,0.0366635747185261,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.00036723215188579766,250000
delay_different_operation_matched_strong,1,S00_surface_rotate,5278,0.021102546059365405,31668,0.021102546059365405,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.0004926643648987053,250000
delay_different_operation_matched_strong,1,S01_surface_rotate,7940,0.03174577789150461,47640,0.03174577789150461,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.00019781503410491036,250000
delay_different_operation_matched_strong,1,S02_surface_rotate,3828,0.015305143295803481,22968,0.015305143295803481,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,6.848158203648022e-05,250000
delay_different_operation_matched_strong,1,U00_unrelated_substitute,5753,0.023001695240532243,34518,0.023001695240532243,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.00042015880435154404,250000
delay_different_operation_matched_strong,1,U01_unrelated_substitute,6334,0.025324654554759466,38004,0.025324654554759466,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.00036630820436666517,250000
delay_different_operation_matched_strong,1,U02_unrelated_substitute,3275,0.013094133828045036,19650,0.013094133828045036,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.0003730379410611367,250000
delay_different_operation_matched_strong,2,A00_copy,2702,0.010803160184237461,16212,0.010803160184237461,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.00010300301908603912,250000
delay_different_operation_matched_strong,2,A01_reverse,3142,0.01256237205731832,18852,0.01256237205731832,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.0005082853324517213,250000
delay_different_operation_matched_strong,2,A02_substitute,4739,0.01894751151484135,28434,0.01894751151484135,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-1.0081708696485503e-06,250000
delay_different_operation_matched_strong,2,A03_copy,70608,0.28230552712384854,423648,0.28230552712384854,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.00226827518384054,250000
delay_different_operation_matched_strong,2,A04_reverse,3348,0.013386003070624361,20088,0.013386003070624361,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-7.816973127443977e-05,250000
delay_different_operation_matched_strong,2,A05_substitute,2411,0.00963968142272262,14466,0.00963968142272262,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,0.0001034057279411197,250000
delay_different_operation_matched_strong,2,A06_copy,34097,0.13632692553735926,204582,0.13632692553735926,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0010778479867925572,250000
delay_different_operation_matched_strong,2,A07_reverse,1462,0.005845381269191402,8772,0.005845381269191402,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.008451603013505898,250000
delay_different_operation_matched_strong,2,C00_reverse_then_substitute_06_04,13041,0.05214064099283521,78246,0.05214064099283521,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0004636399255430121,250000
delay_different_operation_matched_strong,2,C01_substitute_then_reverse_03_04,7000,0.027987461617195498,42000,0.027987461617195498,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.00010948995650569837,250000
delay_different_operation_matched_strong,2,C02_copy_then_substitute_00_07,2647,0.010583258700102354,15882,0.010583258700102354,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.0001744367580164552,250000
delay_different_operation_matched_strong,2,C03_reverse_then_substitute_06_01,16339,0.06532673362333674,98034,0.06532673362333674,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,5.734893503736571e-06,250000
delay_different_operation_matched_strong,2,C04_substitute_then_reverse_07_01,2500,0.009995522006141249,15000,0.009995522006141249,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,4.160527437704897e-05,250000
delay_different_operation_matched_strong,2,C05_copy_then_substitute_06_07,2903,0.011606800153531218,17418,0.011606800153531218,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00015468918177041768,250000
delay_different_operation_matched_strong,2,C06_reverse_then_substitute_02_00,10842,0.043348579836233365,65052,0.043348579836233365,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0006752046306295681,250000
delay_different_operation_matched_strong,2,C07_substitute_then_reverse_04_03,22282,0.08908808853633572,133692,0.08908808853633572,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0007315914717677258,250000
delay_different_operation_matched_strong,2,K00_shortcut_for_A00_copy,4185,0.01673250383828045,25110,0.01673250383828045,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.00042753454767325075,250000
delay_different_operation_matched_strong,2,K01_shortcut_for_A07_reverse,4495,0.017971948567041963,26970,0.017971948567041963,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.00044197062093246503,250000
delay_different_operation_matched_strong,2,K02_shortcut_for_A04_reverse,9131,0.0365076445752303,54786,0.0365076445752303,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.00021130200859000026,250000
delay_different_operation_matched_strong,2,S00_surface_rotate,5273,0.02108255501535312,31638,0.02108255501535312,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.00047267332088642144,250000
delay_different_operation_matched_strong,2,S01_surface_rotate,8012,0.032033648925281474,48072,0.032033648925281474,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.00048568606788177565,250000
delay_different_operation_matched_strong,2,S02_surface_rotate,3852,0.015401100307062435,23112,0.015401100307062435,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00016443859329543474,250000
delay_different_operation_matched_strong,2,U00_unrelated_substitute,5749,0.022985702405322415,34494,0.022985702405322415,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.00040416596914171626,250000
delay_different_operation_matched_strong,2,U01_unrelated_substitute,6197,0.024776899948822928,37182,0.024776899948822928,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.00018144640156987288,250000
delay_different_operation_matched_strong,2,U02_unrelated_substitute,3155,0.012614348771750257,18930,0.012614348771750257,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00010674711523364286,250000
delay_same_operation_unrelated_strong,0,A00_copy,2800,0.011194984646878198,16800,0.011194984646878198,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.00028882144355469805,250000
delay_same_operation_unrelated_strong,0,A01_reverse,3084,0.012330475946775844,18504,0.012330475946775844,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.0002763892219092446,250000
delay_same_operation_unrelated_strong,0,A02_substitute,4886,0.019535248208802456,29316,0.019535248208802456,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.0005867285230914572,250000
delay_same_operation_unrelated_strong,0,A03_copy,70923,0.2835649628966223,425538,0.2835649628966223,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.003527710956614305,250000
delay_same_operation_unrelated_strong,0,A04_reverse,3379,0.013509947543500512,20274,0.013509947543500512,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,4.577474160171076e-05,250000
delay_same_operation_unrelated_strong,0,A05_substitute,2417,0.00966367067553736,14502,0.00966367067553736,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,0.00012739498075585963,250000
delay_same_operation_unrelated_strong,0,A06_copy,34137,0.13648685388945753,204822,0.13648685388945753,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.001237776338890828,250000
delay_same_operation_unrelated_strong,0,A07_reverse,3626,0.014497505117707267,21756,0.014497505117707267,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.0002005208350099666,250000
delay_same_operation_unrelated_strong,0,C00_reverse_then_substitute_06_04,13105,0.05239652635619243,78630,0.05239652635619243,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0007195252889002288,250000
delay_same_operation_unrelated_strong,0,C01_substitute_then_reverse_03_04,6986,0.027931486693961106,41916,0.027931486693961106,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,5.3515033271306356e-05,250000
delay_same_operation_unrelated_strong,0,C02_copy_then_substitute_00_07,2640,0.010555271238485158,15840,0.010555271238485158,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.0001464492963992592,250000
delay_same_operation_unrelated_strong,0,C03_reverse_then_substitute_06_01,16774,0.06706595445240532,100644,0.06706595445240532,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.001744955722572314,250000
delay_same_operation_unrelated_strong,0,C04_substitute_then_reverse_07_01,2569,0.010271398413510748,15414,0.010271398413510748,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,0.00031748168174654777,250000
delay_same_operation_unrelated_strong,0,C05_copy_then_substitute_06_07,2917,0.01166277507676561,17502,0.01166277507676561,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.0002106641050048097,250000
delay_same_operation_unrelated_strong,0,C06_reverse_then_substitute_02_00,10805,0.04320064611054248,64830,0.04320064611054248,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0005272709049386828,250000
delay_same_operation_unrelated_strong,0,C07_substitute_then_reverse_04_03,22552,0.09016760491299898,135312,0.09016760491299898,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0018111078484309845,250000
delay_same_operation_unrelated_strong,0,K00_shortcut_for_A00_copy,4095,0.016372665046059366,24570,0.016372665046059366,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,6.769575545216566e-05,250000
delay_same_operation_unrelated_strong,0,K01_shortcut_for_A07_reverse,4406,0.017616107983623338,26436,0.017616107983623338,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,8.613003751383949e-05,250000
delay_same_operation_unrelated_strong,0,K02_shortcut_for_A04_reverse,9248,0.036975435005117706,55488,0.036975435005117706,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.0006790924384774064,250000
delay_same_operation_unrelated_strong,0,S00_surface_rotate,5179,0.02070672338792221,31074,0.02070672338792221,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,9.684169345551205e-05,250000
delay_same_operation_unrelated_strong,0,S01_surface_rotate,8012,0.032033648925281474,48072,0.032033648925281474,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.00048568606788177565,250000
delay_same_operation_unrelated_strong,0,S02_surface_rotate,3853,0.015405098515864893,23118,0.015405098515864893,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00016843680209789255,250000
delay_same_operation_unrelated_strong,0,U00_unrelated_substitute,2276,0.009099923234390992,13656,0.009099923234390992,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.013481613201789706,250000
delay_same_operation_unrelated_strong,0,U01_unrelated_substitute,6225,0.02488884979529171,37350,0.02488884979529171,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-6.949655510109232e-05,250000
delay_same_operation_unrelated_strong,0,U02_unrelated_substitute,3218,0.012866235926305016,19308,0.012866235926305016,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.000145140039321116,250000
delay_same_operation_unrelated_strong,1,A00_copy,2874,0.01149085209825998,17244,0.01149085209825998,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.000584688894936479,250000
delay_same_operation_unrelated_strong,1,A01_reverse,3118,0.012466415046059366,18708,0.012466415046059366,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.00041232832119276683,250000
delay_same_operation_unrelated_strong,1,A02_substitute,4747,0.018979497185261002,28482,0.018979497185261002,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,3.0977499550003534e-05,250000
delay_same_operation_unrelated_strong,1,A03_copy,70995,0.2838528339303992,425970,0.2838528339303992,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0038155819903911703,250000
delay_same_operation_unrelated_strong,1,A04_reverse,3398,0.013585913510747186,20388,0.013585913510747186,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,0.00012174070884838489,250000
delay_same_operation_unrelated_strong,1,A05_substitute,2387,0.009543724411463663,14322,0.009543724411463663,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,7.448716682163445e-06,250000
delay_same_operation_unrelated_strong,1,A06_copy,34091,0.1363029362845445,204546,0.1363029362845445,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0010538587339778138,250000
delay_same_operation_unrelated_strong,1,A07_reverse,3614,0.014449526612077788,21684,0.014449526612077788,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.00015254232938048846,250000
delay_same_operation_unrelated_strong,1,C00_reverse_then_substitute_06_04,12988,0.051928735926305016,77928,0.051928735926305016,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0002517348590128157,250000
delay_same_operation_unrelated_strong,1,C01_substitute_then_reverse_03_04,7017,0.028055431166837258,42102,0.028055431166837258,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.00017745950614745862,250000
delay_same_operation_unrelated_strong,1,C02_copy_then_substitute_00_07,2627,0.010503294524053224,15762,0.010503294524053224,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,9.447258196732498e-05,250000
delay_same_operation_unrelated_strong,1,C03_reverse_then_substitute_06_01,16683,0.06670211745138178,100098,0.06670211745138178,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0013811187215487797,250000
delay_same_operation_unrelated_strong,1,C04_substitute_then_reverse_07_01,2471,0.00987957395087001,14826,0.00987957395087001,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-7.43427808941894e-05,250000
delay_same_operation_unrelated_strong,1,C05_copy_then_substitute_06_07,2970,0.011874680143295804,17820,0.011874680143295804,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.0004225691715350043,250000
delay_same_operation_unrelated_strong,1,C06_reverse_then_substitute_02_00,10757,0.04300873208802457,64542,0.04300873208802457,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.00033535688242077033,250000
delay_same_operation_unrelated_strong,1,C07_substitute_then_reverse_04_03,22402,0.0895678735926305,134412,0.0895678735926305,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0012113765280625105,250000
delay_same_operation_unrelated_strong,1,K00_shortcut_for_A00_copy,4146,0.016576573694984647,24876,0.016576573694984647,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.0002716044043774464,250000
delay_same_operation_unrelated_strong,1,K01_shortcut_for_A07_reverse,4429,0.017708066786079835,26574,0.017708066786079835,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0001780888399703362,250000
delay_same_operation_unrelated_strong,1,K02_shortcut_for_A04_reverse,9301,0.0371873400716479,55806,0.0371873400716479,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.0008909975050076027,250000
delay_same_operation_unrelated_strong,1,S00_surface_rotate,5278,0.021102546059365405,31668,0.021102546059365405,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.0004926643648987053,250000
delay_same_operation_unrelated_strong,1,S01_surface_rotate,8045,0.032165589815762535,48270,0.032165589815762535,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0006176269583628366,250000
delay_same_operation_unrelated_strong,1,S02_surface_rotate,3912,0.015640992835209824,23472,0.015640992835209824,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00040433112144282364,250000
delay_same_operation_unrelated_strong,1,U00_unrelated_substitute,2198,0.008788062947799385,13188,0.008788062947799385,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.013793473488381313,250000
delay_same_operation_unrelated_strong,1,U01_unrelated_substitute,6372,0.025476586489252814,38232,0.025476586489252814,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.0005182401388600134,250000
delay_same_operation_unrelated_strong,1,U02_unrelated_substitute,3292,0.013162103377686796,19752,0.013162103377686796,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.0004410074907028969,250000
delay_same_operation_unrelated_strong,2,A00_copy,2717,0.01086313331627431,16302,0.01086313331627431,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-4.302988704919103e-05,250000
delay_same_operation_unrelated_strong,2,A01_reverse,3161,0.012638338024564995,18966,0.012638338024564995,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.0005842512996983955,250000
delay_same_operation_unrelated_strong,2,A02_substitute,4758,0.019023477482088026,28548,0.019023477482088026,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,7.495779637702732e-05,250000
delay_same_operation_unrelated_strong,2,A03_copy,70953,0.283684909160696,425718,0.283684909160696,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0036476572206879943,250000
delay_same_operation_unrelated_strong,2,A04_reverse,3440,0.013753838280450358,20640,0.013753838280450358,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,0.00028966547855155747,250000
delay_same_operation_unrelated_strong,2,A05_substitute,2368,0.009467758444216991,14208,0.009467758444216991,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-6.851725056450896e-05,250000
delay_same_operation_unrelated_strong,2,A06_copy,34305,0.1371585529682702,205830,0.1371585529682702,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0019094754177035045,250000
delay_same_operation_unrelated_strong,2,A07_reverse,3694,0.01476938331627431,22164,0.01476938331627431,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.0004723990335770093,250000
delay_same_operation_unrelated_strong,2,C00_reverse_then_substitute_06_04,13035,0.05211665174002047,78210,0.05211665174002047,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0004396506727282687,250000
delay_same_operation_unrelated_strong,2,C01_substitute_then_reverse_03_04,6985,0.02792748848515865,41910,0.02792748848515865,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,4.951682446885028e-05,250000
delay_same_operation_unrelated_strong,2,C02_copy_then_substitute_00_07,2686,0.010739188843398157,16116,0.010739188843398157,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.0003303669013122578,250000
delay_same_operation_unrelated_strong,2,C03_reverse_then_substitute_06_01,16452,0.06577853121801433,98712,0.06577853121801433,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0004575324881813253,250000
delay_same_operation_unrelated_strong,2,C04_substitute_then_reverse_07_01,2502,0.01000351842374616,15012,0.01000351842374616,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,4.960169198196113e-05,250000
delay_same_operation_unrelated_strong,2,C05_copy_then_substitute_06_07,2864,0.011450870010235415,17184,0.011450870010235415,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-1.2409615253849288e-06,250000
delay_same_operation_unrelated_strong,2,C06_reverse_then_substitute_02_00,11021,0.04406425921187308,66126,0.04406425921187308,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0013908840062692857,250000
delay_same_operation_unrelated_strong,2,C07_substitute_then_reverse_04_03,22344,0.08933597748208802,134064,0.08933597748208802,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0009794804175200233,250000
delay_same_operation_unrelated_strong,2,K00_shortcut_for_A00_copy,4233,0.016924417860798364,25398,0.016924417860798364,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.0006194485701911633,250000
delay_same_operation_unrelated_strong,2,K01_shortcut_for_A07_reverse,4519,0.01806790557830092,27114,0.01806790557830092,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0005379276321914213,250000
delay_same_operation_unrelated_strong,2,K02_shortcut_for_A04_reverse,9186,0.0367275460593654,55116,0.0367275460593654,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.00043120349272510183,250000
delay_same_operation_unrelated_strong,2,S00_surface_rotate,5220,0.020870649948822928,31320,0.020870649948822928,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.00026076825435622855,250000
delay_same_operation_unrelated_strong,2,S01_surface_rotate,8160,0.032625383828045036,48960,0.032625383828045036,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0010774209706453375,250000
delay_same_operation_unrelated_strong,2,S02_surface_rotate,3777,0.015101234646878198,22662,0.015101234646878198,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.00013542706688880225,250000
delay_same_operation_unrelated_strong,2,U00_unrelated_substitute,2325,0.00929583546571136,13950,0.00929583546571136,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.013285700970469338,250000
delay_same_operation_unrelated_strong,2,U01_unrelated_substitute,6230,0.024908840839303992,37380,0.024908840839303992,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-4.950551108880846e-05,250000
delay_same_operation_unrelated_strong,2,U02_unrelated_substitute,3177,0.012702309365404299,19062,0.012702309365404299,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-1.8786521579600493e-05,250000
pretrain_component,0,A00_copy,2721,0.010879126151484135,16326,0.010879126151484135,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-2.7037051839364987e-05,250000
pretrain_component,0,A01_reverse,3005,0.012014617451381781,18030,0.012014617451381781,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-3.9469273484818435e-05,250000
pretrain_component,0,A02_substitute,4751,0.01899549002047083,28506,0.01899549002047083,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,4.697033475983131e-05,250000
pretrain_component,0,A03_copy,69990,0.2798346340839304,419940,0.2798346340839304,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.00020261785607761373,250000
pretrain_component,0,A04_reverse,3321,0.013278051432958035,19926,0.013278051432958035,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.000186121368940766,250000
pretrain_component,0,A05_substitute,2382,0.009523733367451381,14292,0.009523733367451381,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-1.2542327330118674e-05,250000
pretrain_component,0,A06_copy,33735,0.13487957395087,202410,0.13487957395087,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0003695035996967022,250000
pretrain_component,0,A07_reverse,3477,0.013901772006141249,20862,0.013901772006141249,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0003952122765560513,250000
pretrain_component,0,C00_reverse_then_substitute_06_04,12825,0.05127702789150461,76950,0.05127702789150461,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.00039997317578759073,250000
pretrain_component,0,C01_substitute_then_reverse_03_04,7006,0.028011450870010234,42036,0.028011450870010234,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.00013347920932043483,250000
pretrain_component,0,C02_copy_then_substitute_00_07,2593,0.010367355424769704,15558,0.010367355424769704,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-4.146651731619551e-05,250000
pretrain_component,0,C03_reverse_then_substitute_06_01,16420,0.06565058853633572,98520,0.06565058853633572,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.00032958980650271696,250000
pretrain_component,0,C04_substitute_then_reverse_07_01,2445,0.009775620522006142,14670,0.009775620522006142,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.0001782962097580578,250000
pretrain_component,0,C05_copy_then_substitute_06_07,2891,0.01155882164790174,17346,0.01155882164790174,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00010671067614093956,250000
pretrain_component,0,C06_reverse_then_substitute_02_00,10761,0.04302472492323439,64566,0.04302472492323439,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.00035134971763059464,250000
pretrain_component,0,C07_substitute_then_reverse_04_03,22321,0.08924401867963153,133926,0.08924401867963153,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0008875216150635301,250000
pretrain_component,0,K00_shortcut_for_A00_copy,4038,0.016144767144319346,24228,0.016144767144319346,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.000160202146287855,250000
pretrain_component,0,K01_shortcut_for_A07_reverse,4325,0.01729225307062436,25950,0.01729225307062436,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00023772487548513743,250000
pretrain_component,0,K02_shortcut_for_A04_reverse,9161,0.03662759083930399,54966,0.03662759083930399,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.0003312482726636895,250000
pretrain_component,0,S00_surface_rotate,5136,0.020534800409416583,30816,0.020534800409416583,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-7.50812850501166e-05,250000
pretrain_component,0,S01_surface_rotate,7986,0.0319296954964176,47916,0.0319296954964176,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0003817326390179038,250000
