condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
corrupt_different_operation_matched_strong,1,S01_surface_rotate,7901,0.031589847748208805,47406,0.031589847748208805,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,4.188489080910601e-05,250000
corrupt_different_operation_matched_strong,1,S02_surface_rotate,3850,0.015393103889457523,23100,0.015393103889457523,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00015644217569052259,250000
corrupt_different_operation_matched_strong,1,U00_unrelated_substitute,5723,0.022881748976458546,34338,0.022881748976458546,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.00030021254027784786,250000
corrupt_different_operation_matched_strong,1,U01_unrelated_substitute,6282,0.02511674769703173,37692,0.02511674769703173,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.00015840134663892835,250000
corrupt_different_operation_matched_strong,1,U02_unrelated_substitute,3173,0.012686316530194473,19038,0.012686316530194473,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-3.4779356789426535e-05,250000
corrupt_different_operation_matched_strong,2,A00_copy,2680,0.010715199590583419,16080,0.010715199590583419,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.0001909636127400815,250000
corrupt_different_operation_matched_strong,2,A01_reverse,3006,0.012018615660184237,18036,0.012018615660184237,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-3.547106468236236e-05,250000
corrupt_different_operation_matched_strong,2,A02_substitute,4776,0.019095445240532243,28656,0.019095445240532243,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.00014692555482124364,250000
corrupt_different_operation_matched_strong,2,A03_copy,69866,0.27933885619242577,419196,0.27933885619242577,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.0006983957475822367,250000
corrupt_different_operation_matched_strong,2,A04_reverse,3366,0.013457970829068577,20196,0.013457970829068577,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-6.201972830223446e-06,250000
corrupt_different_operation_matched_strong,2,A05_substitute,2377,0.0095037423234391,14262,0.0095037423234391,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-3.2533371342400794e-05,250000
corrupt_different_operation_matched_strong,2,A06_copy,33885,0.1354793052712385,203310,0.1354793052712385,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.00023022772067179953,250000
corrupt_different_operation_matched_strong,2,A07_reverse,3762,0.01504126151484135,22572,0.01504126151484135,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.0007442772321440503,250000
corrupt_different_operation_matched_strong,2,C00_reverse_then_substitute_06_04,12819,0.051253038638689866,76914,0.051253038638689866,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.00042396242860233413,250000
corrupt_different_operation_matched_strong,2,C01_substitute_then_reverse_03_04,7137,0.028535216223132036,42822,0.028535216223132036,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.0006572445624422364,250000
corrupt_different_operation_matched_strong,2,C02_copy_then_substitute_00_07,2637,0.010543276612077788,15822,0.010543276612077788,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.00013445466999188922,250000
corrupt_different_operation_matched_strong,2,C03_reverse_then_substitute_06_01,16247,0.06495889841351074,97482,0.06495889841351074,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.00036210031632226414,250000
corrupt_different_operation_matched_strong,2,C04_substitute_then_reverse_07_01,2516,0.010059493346980553,15096,0.010059493346980553,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,0.00010557661521635314,250000
corrupt_different_operation_matched_strong,2,C05_copy_then_substitute_06_07,2915,0.011654778659160696,17490,0.011654778659160696,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.0002026676873998958,250000
corrupt_different_operation_matched_strong,2,C06_reverse_then_substitute_02_00,10665,0.04264089687819857,63990,0.04264089687819857,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-3.247832740523038e-05,250000
corrupt_different_operation_matched_strong,2,C07_substitute_then_reverse_04_03,22131,0.0884843590071648,132786,0.0884843590071648,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.00012786194259679917,250000
corrupt_different_operation_matched_strong,2,K00_shortcut_for_A00_copy,4161,0.016636546827021495,24966,0.016636546827021495,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.0003315775364142945,250000
corrupt_different_operation_matched_strong,2,K01_shortcut_for_A07_reverse,4330,0.01731224411463664,25980,0.01731224411463664,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00021773383147285705,250000
corrupt_different_operation_matched_strong,2,K02_shortcut_for_A04_reverse,9104,0.03639969293756397,54624,0.03639969293756397,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.00010335037092366883,250000
corrupt_different_operation_matched_strong,2,S00_surface_rotate,5188,0.02074270726714432,31128,0.02074270726714432,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.0001328255726776202,250000
corrupt_different_operation_matched_strong,2,S01_surface_rotate,7823,0.031277987461617196,46938,0.031277987461617196,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0002699753957825027,250000
corrupt_different_operation_matched_strong,2,S02_surface_rotate,3848,0.01538510747185261,23088,0.01538510747185261,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.0001484457580856087,250000
corrupt_different_operation_matched_strong,2,U00_unrelated_substitute,5619,0.02246593526100307,33714,0.02246593526100307,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.00011560117517762925,250000
corrupt_different_operation_matched_strong,2,U01_unrelated_substitute,6108,0.0244210593654043,36648,0.0244210593654043,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0005372869849885019,250000
corrupt_different_operation_matched_strong,2,U02_unrelated_substitute,3146,0.012578364892528147,18876,0.012578364892528147,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00014273099445575275,250000
corrupt_different_operation_matched_strong,3,A00_copy,2665,0.01065522645854657,15990,0.01065522645854657,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.0002509367447769296,250000
corrupt_different_operation_matched_strong,3,A01_reverse,3035,0.012134563715455475,18210,0.012134563715455475,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,8.047699058887602e-05,250000
corrupt_different_operation_matched_strong,3,A02_substitute,4804,0.019207395087001023,28824,0.019207395087001023,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.0002588754012900242,250000
corrupt_different_operation_matched_strong,3,A03_copy,69819,0.27915094037871035,418914,0.27915094037871035,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.000886311561297648,250000
corrupt_different_operation_matched_strong,3,A04_reverse,3352,0.013401995905834187,20112,0.013401995905834187,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-6.217689606461373e-05,250000
corrupt_different_operation_matched_strong,3,A05_substitute,2339,0.009351810388945753,14034,0.009351810388945753,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00018446530583574733,250000
corrupt_different_operation_matched_strong,3,A06_copy,34021,0.13602306166837258,204126,0.13602306166837258,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0007739841178058815,250000
corrupt_different_operation_matched_strong,3,A07_reverse,3537,0.01414166453428864,21222,0.01414166453428864,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.00015531974840866068,250000
corrupt_different_operation_matched_strong,3,C00_reverse_then_substitute_06_04,12794,0.05115308341862845,76764,0.05115308341862845,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0005239176486637465,250000
corrupt_different_operation_matched_strong,3,C01_substitute_then_reverse_03_04,7183,0.028719133828045036,43098,0.028719133828045036,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.0008411621673552368,250000
corrupt_different_operation_matched_strong,3,C02_copy_then_substitute_00_07,2645,0.01057526228249744,15870,0.01057526228249744,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.0001664403404115413,250000
corrupt_different_operation_matched_strong,3,C03_reverse_then_substitute_06_01,16644,0.06654618730808598,99864,0.06654618730808598,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0012251885782529753,250000
corrupt_different_operation_matched_strong,3,C04_substitute_then_reverse_07_01,2467,0.009863581115660184,14802,0.009863581115660184,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-9.033561610401544e-05,250000
corrupt_different_operation_matched_strong,3,C05_copy_then_substitute_06_07,2881,0.011518839559877175,17286,0.011518839559877175,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,6.672858811637532e-05,250000
corrupt_different_operation_matched_strong,3,C06_reverse_then_substitute_02_00,10616,0.0424449846468782,63696,0.0424449846468782,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0002283905587255955,250000
corrupt_different_operation_matched_strong,3,C07_substitute_then_reverse_04_03,22320,0.08924002047082907,133920,0.08924002047082907,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0008835234062610775,250000
corrupt_different_operation_matched_strong,3,K00_shortcut_for_A00_copy,4105,0.01641264713408393,24630,0.01641264713408393,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.0001076778434767299,250000
corrupt_different_operation_matched_strong,3,K01_shortcut_for_A07_reverse,4332,0.017320240532241557,25992,0.017320240532241557,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00020973741386794142,250000
corrupt_different_operation_matched_strong,3,K02_shortcut_for_A04_reverse,8974,0.03587992579324463,53844,0.03587992579324463,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.00041641677339566974,250000
corrupt_different_operation_matched_strong,3,S00_surface_rotate,5128,0.02050281473899693,30768,0.02050281473899693,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.00010706695546976869,250000
corrupt_different_operation_matched_strong,3,S01_surface_rotate,7772,0.031074078812691915,46632,0.031074078812691915,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0004738840447077834,250000
corrupt_different_operation_matched_strong,3,S02_surface_rotate,3768,0.01506525076765609,22608,0.01506525076765609,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.00017141094611091041,250000
corrupt_different_operation_matched_strong,3,U00_unrelated_substitute,5545,0.02217006780962129,33270,0.02217006780962129,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.00041146862655941016,250000
corrupt_different_operation_matched_strong,3,U01_unrelated_substitute,6269,0.025064770982599797,37614,0.025064770982599797,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.00010642463220699588,250000
corrupt_different_operation_matched_strong,3,U02_unrelated_substitute,3097,0.012382452661207778,18582,0.012382452661207778,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00033864322577612134,250000
corrupt_different_operation_matched_strong,4,A00_copy,2753,0.011007068833162744,16518,0.011007068833162744,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.00010090562983924335,250000
corrupt_different_operation_matched_strong,4,A01_reverse,3037,0.01214256013306039,18222,0.01214256013306039,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,8.84734081937899e-05,250000
corrupt_different_operation_matched_strong,4,A02_substitute,4777,0.0190994434493347,28662,0.0190994434493347,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.00015092376362369972,250000
corrupt_different_operation_matched_strong,4,A03_copy,69782,0.27900300665301947,418692,0.27900300665301947,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.0010342452869885332,250000
corrupt_different_operation_matched_strong,4,A04_reverse,3393,0.013565922466734904,20358,0.013565922466734904,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,0.00010174966483610277,250000
corrupt_different_operation_matched_strong,4,A05_substitute,2413,0.009647677840327534,14478,0.009647677840327534,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,0.00011140214554603359,250000
corrupt_different_operation_matched_strong,4,A06_copy,33740,0.1348995649948823,202440,0.1348995649948823,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0003495125556844114,250000
corrupt_different_operation_matched_strong,4,A07_reverse,3539,0.014149660951893551,21234,0.014149660951893551,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.00014732333080374853,250000
corrupt_different_operation_matched_strong,4,C00_reverse_then_substitute_06_04,12868,0.05144895087001024,77208,0.05144895087001024,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.00022805019728196207,250000
corrupt_different_operation_matched_strong,4,C01_substitute_then_reverse_03_04,6936,0.02773157625383828,41616,0.02773157625383828,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0001463954068515183,250000
corrupt_different_operation_matched_strong,4,C02_copy_then_substitute_00_07,2643,0.010567265864892528,15858,0.010567265864892528,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.00015844392280662915,250000
corrupt_different_operation_matched_strong,4,C03_reverse_then_substitute_06_01,16315,0.0652307766120778,97890,0.0652307766120778,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-9.022211775520927e-05,250000
corrupt_different_operation_matched_strong,4,C04_substitute_then_reverse_07_01,2446,0.009779618730808598,14676,0.009779618730808598,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.00017429800095560173,250000
corrupt_different_operation_matched_strong,4,C05_copy_then_substitute_06_07,2831,0.01131892911975435,16986,0.01131892911975435,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00013318185200644934,250000
corrupt_different_operation_matched_strong,4,C06_reverse_then_substitute_02_00,10662,0.042628902251791195,63972,0.042628902251791195,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-4.447295381260208e-05,250000
corrupt_different_operation_matched_strong,4,C07_substitute_then_reverse_04_03,22193,0.08873224795291709,133158,0.08873224795291709,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.00037575088834909676,250000
corrupt_different_operation_matched_strong,4,K00_shortcut_for_A00_copy,4015,0.016052808341862845,24090,0.016052808341862845,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0002521609487443552,250000
