condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
corrupt_same_operation_unrelated_strong,1,250112,A00_copy,atomic,0.2772596180438995,0.9602864980697632,0.771484375,0.771484375,0.771484375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,U00_unrelated_substitute,unrelated,2.3891632556915283,0.0719401091337204,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,U01_unrelated_substitute,unrelated,1.0247663259506226,0.7184244990348816,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,U02_unrelated_substitute,unrelated,2.380704641342163,0.0654296875,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C06_reverse_then_substitute_02_00,composite,1.0058037042617798,0.7180989980697632,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C07_substitute_then_reverse_04_03,composite,0.2526852786540985,0.8873698115348816,0.39453125,0.39453125,0.39453125,1.000448
corrupt_same_operation_unrelated_strong,0,250112,K00_shortcut_for_A00_copy,shortcut,0.3045578002929687,0.927734375,0.587890625,0.587890625,0.587890625,1.000448
corrupt_same_operation_unrelated_strong,0,250112,K01_shortcut_for_A07_reverse,shortcut,0.2999844253063202,0.9361979365348816,0.630859375,0.630859375,0.630859375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,K02_shortcut_for_A04_reverse,shortcut,0.3063258528709411,0.9319661855697632,0.6015625,0.6015625,0.6015625,1.000448
corrupt_same_operation_unrelated_strong,0,250112,S00_surface_rotate,surface_control,1.8167802095413208,0.4300130307674408,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,S01_surface_rotate,surface_control,1.1426726579666138,0.7086588740348816,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,S02_surface_rotate,surface_control,3.3563740253448486,0.2587890625,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A06_copy,atomic,0.3061614334583282,0.9339193105697632,0.6171875,0.6171875,0.6171875,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A07_reverse,atomic,0.2540829479694366,0.888671875,0.380859375,0.380859375,0.380859375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C00_reverse_then_substitute_06_04,composite,0.2607843279838562,0.8854166865348816,0.36328125,0.36328125,0.36328125,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C01_substitute_then_reverse_03_04,composite,0.2601173222064972,0.8831380605697632,0.357421875,0.357421875,0.357421875,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C02_copy_then_substitute_00_07,composite,0.2527599334716797,0.888671875,0.3828125,0.3828125,0.3828125,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C03_reverse_then_substitute_06_01,composite,0.2599994838237762,0.8776041865348816,0.328125,0.328125,0.328125,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C04_substitute_then_reverse_07_01,composite,0.3122337162494659,0.9225260615348816,0.55859375,0.55859375,0.55859375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,C05_copy_then_substitute_06_07,composite,0.2535454928874969,0.8909505605697632,0.396484375,0.396484375,0.396484375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A00_copy,atomic,0.3047730624675751,0.9300130605697632,0.58984375,0.58984375,0.58984375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A01_reverse,atomic,0.2563930153846741,0.87890625,0.326171875,0.326171875,0.326171875,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A02_substitute,atomic,1.022533297538757,0.7080078125,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A03_copy,atomic,0.3123757243156433,0.9267578125,0.583984375,0.583984375,0.583984375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A04_reverse,atomic,0.2545755803585052,0.8811849355697632,0.34375,0.34375,0.34375,1.000448
corrupt_same_operation_unrelated_strong,0,250112,A05_substitute,atomic,1.0224567651748655,0.7180989980697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,S00_surface_rotate,surface_control,1.8638609647750852,0.3958333432674408,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,9,250112,S01_surface_rotate,surface_control,1.758419632911682,0.4970703125,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,9,250112,S02_surface_rotate,surface_control,3.160137176513672,0.146484375,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,U00_unrelated_substitute,unrelated,2.6480839252471924,0.0712890625,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,U01_unrelated_substitute,unrelated,0.9569448828697203,0.7141927480697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,U02_unrelated_substitute,unrelated,2.6425869464874268,0.0716145858168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,C03_reverse_then_substitute_06_01,composite,0.3129774034023285,0.8870443105697632,0.396484375,0.396484375,0.396484375,1.000448
corrupt_component_strong,9,250112,C04_substitute_then_reverse_07_01,composite,0.4814449846744537,0.9173177480697632,0.51953125,0.51953125,0.51953125,1.000448
corrupt_component_strong,9,250112,C05_copy_then_substitute_06_07,composite,0.3133018910884857,0.8857421875,0.38671875,0.38671875,0.38671875,1.000448
corrupt_component_strong,9,250112,C06_reverse_then_substitute_02_00,composite,0.9336095452308656,0.7109375,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,9,250112,C07_substitute_then_reverse_04_03,composite,0.3114612400531769,0.8893229365348816,0.41796875,0.41796875,0.41796875,1.000448
corrupt_component_strong,9,250112,K00_shortcut_for_A00_copy,shortcut,0.4767484664916992,0.92578125,0.5703125,0.5703125,0.5703125,1.000448
corrupt_component_strong,9,250112,K01_shortcut_for_A07_reverse,shortcut,0.4836232364177704,0.9205729365348816,0.533203125,0.533203125,0.533203125,1.000448
corrupt_component_strong,9,250112,K02_shortcut_for_A04_reverse,shortcut,0.4804185628890991,0.9205729365348816,0.544921875,0.544921875,0.544921875,1.000448
corrupt_component_strong,9,250112,A03_copy,atomic,0.4850501120090484,0.9143880605697632,0.5,0.5,0.5,1.000448
corrupt_component_strong,9,250112,A04_reverse,atomic,0.3184179663658142,0.8824869990348816,0.38671875,0.38671875,0.38671875,1.000448
corrupt_component_strong,9,250112,A05_substitute,atomic,0.9475377202033995,0.7109375,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,9,250112,A06_copy,atomic,0.4822324812412262,0.9195963740348816,0.529296875,0.529296875,0.529296875,1.000448
corrupt_component_strong,9,250112,A07_reverse,atomic,0.313566118478775,0.8935546875,0.42578125,0.42578125,0.42578125,1.000448
corrupt_component_strong,9,250112,C00_reverse_then_substitute_06_04,composite,0.3102650046348572,0.8929036855697632,0.412109375,0.412109375,0.412109375,1.000448
corrupt_component_strong,9,250112,C01_substitute_then_reverse_03_04,composite,0.3176176249980926,0.8815104365348816,0.359375,0.359375,0.359375,1.000448
corrupt_component_strong,9,250112,C02_copy_then_substitute_00_07,composite,0.3132998347282409,0.8896484375,0.396484375,0.396484375,0.396484375,1.000448
corrupt_component_strong,9,250112,A00_copy,atomic,0.4809783399105072,0.9251302480697632,0.55859375,0.55859375,0.55859375,1.000448
corrupt_component_strong,9,250112,A01_reverse,atomic,0.3109295964241028,0.8919271230697632,0.412109375,0.412109375,0.412109375,1.000448
corrupt_component_strong,9,250112,A02_substitute,atomic,0.9509684443473816,0.705078125,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,8,250112,U02_unrelated_substitute,unrelated,2.119812250137329,0.2041015625,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,K00_shortcut_for_A00_copy,shortcut,0.4386481046676636,0.9332682490348816,0.615234375,0.615234375,0.615234375,1.000448
corrupt_component_strong,8,250112,K01_shortcut_for_A07_reverse,shortcut,0.4274945259094238,0.9443359375,0.67578125,0.67578125,0.67578125,1.000448
corrupt_component_strong,8,250112,K02_shortcut_for_A04_reverse,shortcut,0.4330581724643707,0.935546875,0.623046875,0.623046875,0.623046875,1.000448
corrupt_component_strong,8,250112,S00_surface_rotate,surface_control,1.9320945739746092,0.4951171875,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,S01_surface_rotate,surface_control,1.3920668363571167,0.646484375,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,S02_surface_rotate,surface_control,2.5266292095184326,0.431640625,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,U00_unrelated_substitute,unrelated,2.134263038635254,0.1907552182674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,U01_unrelated_substitute,unrelated,0.7100176811218262,0.7825521230697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,8,250112,C00_reverse_then_substitute_06_04,composite,0.2951661050319671,0.8792318105697632,0.330078125,0.330078125,0.330078125,1.000448
corrupt_component_strong,8,250112,C01_substitute_then_reverse_03_04,composite,0.2959815859794616,0.8733724355697632,0.30078125,0.30078125,0.30078125,1.000448
corrupt_component_strong,8,250112,C02_copy_then_substitute_00_07,composite,0.3139874339103699,0.8723958730697632,0.3125,0.3125,0.3125,1.000448
corrupt_component_strong,8,250112,C03_reverse_then_substitute_06_01,composite,0.2849694192409515,0.8766276240348816,0.30078125,0.30078125,0.30078125,1.000448
corrupt_component_strong,8,250112,C04_substitute_then_reverse_07_01,composite,0.4295026361942291,0.9423828125,0.662109375,0.662109375,0.662109375,1.000448
corrupt_component_strong,8,250112,C05_copy_then_substitute_06_07,composite,0.2966732978820801,0.8720703125,0.28515625,0.28515625,0.28515625,1.000448
corrupt_component_strong,8,250112,C06_reverse_then_substitute_02_00,composite,0.6961805820465088,0.779296875,0.005859375,0.005859375,0.005859375,1.000448
corrupt_component_strong,8,250112,C07_substitute_then_reverse_04_03,composite,0.3304937779903412,0.8639323115348816,0.27734375,0.27734375,0.27734375,1.000448
corrupt_component_strong,8,250112,A00_copy,atomic,0.4342251718044281,0.9375,0.638671875,0.638671875,0.638671875,1.000448
corrupt_component_strong,8,250112,A01_reverse,atomic,0.3053634762763977,0.873046875,0.322265625,0.322265625,0.322265625,1.000448
corrupt_component_strong,8,250112,A02_substitute,atomic,0.690908670425415,0.7864583730697632,0.0078125,0.0078125,0.0078125,1.000448
corrupt_component_strong,8,250112,A03_copy,atomic,0.4310900866985321,0.9404296875,0.65234375,0.65234375,0.65234375,1.000448
corrupt_component_strong,8,250112,A04_reverse,atomic,0.3031446635723114,0.8736979365348816,0.322265625,0.322265625,0.322265625,1.000448
corrupt_component_strong,8,250112,A05_substitute,atomic,0.6890389919281006,0.7903646230697632,0.0078125,0.0078125,0.0078125,1.000448
corrupt_component_strong,8,250112,A06_copy,atomic,0.4324885904788971,0.9358724355697632,0.62109375,0.62109375,0.62109375,1.000448
corrupt_component_strong,8,250112,A07_reverse,atomic,0.3093258440494537,0.8675130605697632,0.275390625,0.275390625,0.275390625,1.000448
corrupt_component_strong,7,250112,S02_surface_rotate,surface_control,1.9942330121994016,0.5231119990348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,U00_unrelated_substitute,unrelated,2.340291738510132,0.1337890625,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,U01_unrelated_substitute,unrelated,0.7256390452384949,0.767578125,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,7,250112,U02_unrelated_substitute,unrelated,2.3296775817871094,0.1360677182674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,C05_copy_then_substitute_06_07,composite,0.3199277818202972,0.8857421875,0.37890625,0.37890625,0.37890625,1.000448
corrupt_component_strong,7,250112,C06_reverse_then_substitute_02_00,composite,0.7337103486061096,0.7757161855697632,0.01171875,0.01171875,0.01171875,1.000448
corrupt_component_strong,7,250112,C07_substitute_then_reverse_04_03,composite,0.3243482708930969,0.8736979365348816,0.33203125,0.33203125,0.33203125,1.000448
corrupt_component_strong,7,250112,K00_shortcut_for_A00_copy,shortcut,0.4811180830001831,0.9267578125,0.568359375,0.568359375,0.568359375,1.000448
corrupt_component_strong,7,250112,K01_shortcut_for_A07_reverse,shortcut,0.478626936674118,0.9182943105697632,0.5234375,0.5234375,0.5234375,1.000448
corrupt_component_strong,7,250112,K02_shortcut_for_A04_reverse,shortcut,0.4651882648468017,0.9322916865348816,0.607421875,0.607421875,0.607421875,1.000448
corrupt_component_strong,7,250112,S00_surface_rotate,surface_control,1.9680825471878047,0.4560546875,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,7,250112,S01_surface_rotate,surface_control,1.5899114608764648,0.6031901240348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,7,250112,A05_substitute,atomic,0.7387537956237793,0.7643229365348816,0.005859375,0.005859375,0.005859375,1.000448
corrupt_component_strong,7,250112,A06_copy,atomic,0.4738284647464752,0.9228515625,0.537109375,0.537109375,0.537109375,1.000448
corrupt_component_strong,7,250112,A07_reverse,atomic,0.3082073330879211,0.8834635615348816,0.375,0.375,0.375,1.000448
corrupt_component_strong,7,250112,C00_reverse_then_substitute_06_04,composite,0.3120225965976715,0.8854166865348816,0.384765625,0.384765625,0.384765625,1.000448
corrupt_component_strong,7,250112,C01_substitute_then_reverse_03_04,composite,0.3208959996700287,0.8841146230697632,0.376953125,0.376953125,0.376953125,1.000448
corrupt_component_strong,7,250112,C02_copy_then_substitute_00_07,composite,0.3108461797237396,0.8850911855697632,0.369140625,0.369140625,0.369140625,1.000448
corrupt_component_strong,7,250112,C03_reverse_then_substitute_06_01,composite,0.3181972205638885,0.8893229365348816,0.41015625,0.41015625,0.41015625,1.000448
corrupt_component_strong,7,250112,C04_substitute_then_reverse_07_01,composite,0.4848792850971222,0.9205729365348816,0.533203125,0.533203125,0.533203125,1.000448
corrupt_component_strong,7,250112,A00_copy,atomic,0.4785913527011871,0.9208984375,0.53515625,0.53515625,0.53515625,1.000448
corrupt_component_strong,7,250112,A01_reverse,atomic,0.3146288096904754,0.8857421875,0.369140625,0.369140625,0.369140625,1.000448
corrupt_component_strong,7,250112,A02_substitute,atomic,0.7251575589179993,0.7731119990348816,0.005859375,0.005859375,0.005859375,1.000448
corrupt_component_strong,7,250112,A03_copy,atomic,0.4757306277751922,0.9205729365348816,0.5390625,0.5390625,0.5390625,1.000448
corrupt_component_strong,7,250112,A04_reverse,atomic,0.3126754462718963,0.8938802480697632,0.41796875,0.41796875,0.41796875,1.000448
corrupt_component_strong,6,250112,K02_shortcut_for_A04_reverse,shortcut,0.4619381725788116,0.9332682490348816,0.62109375,0.62109375,0.62109375,1.000448
corrupt_component_strong,6,250112,S00_surface_rotate,surface_control,1.6365336179733276,0.5244140625,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,S01_surface_rotate,surface_control,1.11798894405365,0.7197265625,0.005859375,0.005859375,0.005859375,1.000448
corrupt_component_strong,6,250112,S02_surface_rotate,surface_control,2.860846519470215,0.3330078125,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,U00_unrelated_substitute,unrelated,2.3656530380249023,0.0602213554084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,U01_unrelated_substitute,unrelated,0.8850958347320557,0.7496744990348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,U02_unrelated_substitute,unrelated,2.3621127605438232,0.0611979179084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,C02_copy_then_substitute_00_07,composite,0.2980435788631439,0.8763021230697632,0.326171875,0.326171875,0.326171875,1.000448
corrupt_component_strong,6,250112,C03_reverse_then_substitute_06_01,composite,0.2941581010818481,0.8782552480697632,0.34375,0.34375,0.34375,1.000448
corrupt_component_strong,6,250112,C04_substitute_then_reverse_07_01,composite,0.4656105041503906,0.9345703125,0.62109375,0.62109375,0.62109375,1.000448
corrupt_component_strong,6,250112,C05_copy_then_substitute_06_07,composite,0.2940684556961059,0.8759765625,0.306640625,0.306640625,0.306640625,1.000448
corrupt_component_strong,6,250112,C06_reverse_then_substitute_02_00,composite,0.9084420800209044,0.7373046875,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,C07_substitute_then_reverse_04_03,composite,0.2978428304195404,0.8798828125,0.341796875,0.341796875,0.341796875,1.000448
corrupt_component_strong,6,250112,K00_shortcut_for_A00_copy,shortcut,0.4628148376941681,0.9332682490348816,0.61328125,0.61328125,0.61328125,1.000448
corrupt_component_strong,6,250112,K01_shortcut_for_A07_reverse,shortcut,0.4606170952320099,0.9352213740348816,0.619140625,0.619140625,0.619140625,1.000448
corrupt_component_strong,6,250112,A02_substitute,atomic,0.9111546874046326,0.7376302480697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,6,250112,A03_copy,atomic,0.466795802116394,0.9345703125,0.615234375,0.615234375,0.615234375,1.000448
corrupt_component_strong,6,250112,A04_reverse,atomic,0.3132216036319732,0.8707682490348816,0.3046875,0.3046875,0.3046875,1.000448
corrupt_component_strong,6,250112,A05_substitute,atomic,0.8959686160087585,0.7418619990348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,A06_copy,atomic,0.4620856940746307,0.9427083730697632,0.66015625,0.66015625,0.66015625,1.000448
corrupt_component_strong,6,250112,A07_reverse,atomic,0.3052887618541717,0.8697916865348816,0.298828125,0.298828125,0.298828125,1.000448
corrupt_component_strong,6,250112,C00_reverse_then_substitute_06_04,composite,0.3036201298236847,0.8792318105697632,0.349609375,0.349609375,0.349609375,1.000448
corrupt_component_strong,6,250112,C01_substitute_then_reverse_03_04,composite,0.2916006743907928,0.8828125,0.365234375,0.365234375,0.365234375,1.000448
corrupt_component_strong,6,250112,A00_copy,atomic,0.4677058458328247,0.9319661855697632,0.599609375,0.599609375,0.599609375,1.000448
corrupt_component_strong,6,250112,A01_reverse,atomic,0.3074577152729034,0.8720703125,0.298828125,0.298828125,0.298828125,1.000448
corrupt_component_strong,5,250112,U01_unrelated_substitute,unrelated,1.0373510122299194,0.6953125,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,U02_unrelated_substitute,unrelated,2.549882411956787,0.0618489608168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,C07_substitute_then_reverse_04_03,composite,0.3401558101177215,0.8479818105697632,0.212890625,0.212890625,0.212890625,1.000448
corrupt_component_strong,5,250112,K00_shortcut_for_A00_copy,shortcut,0.4520231485366821,0.9462890625,0.693359375,0.693359375,0.693359375,1.000448
corrupt_component_strong,5,250112,K01_shortcut_for_A07_reverse,shortcut,0.4501607120037079,0.9505208730697632,0.71875,0.71875,0.71875,1.000448
corrupt_component_strong,5,250112,K02_shortcut_for_A04_reverse,shortcut,0.4383375942707062,0.953125,0.724609375,0.724609375,0.724609375,1.000448
corrupt_component_strong,5,250112,S00_surface_rotate,surface_control,2.5328633785247803,0.2721354365348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,S01_surface_rotate,surface_control,1.3534122705459597,0.6363932490348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,S02_surface_rotate,surface_control,2.9906046390533447,0.2802734375,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,U00_unrelated_substitute,unrelated,2.595435380935669,0.0576171875,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,A07_reverse,atomic,0.3191816508769989,0.8600260615348816,0.251953125,0.251953125,0.251953125,1.000448
corrupt_component_strong,5,250112,C00_reverse_then_substitute_06_04,composite,0.3232243955135345,0.8557943105697632,0.228515625,0.228515625,0.228515625,1.000448
corrupt_component_strong,5,250112,C01_substitute_then_reverse_03_04,composite,0.3355700075626373,0.8541666865348816,0.2421875,0.2421875,0.2421875,1.000448
corrupt_component_strong,5,250112,C02_copy_then_substitute_00_07,composite,0.3302416205406189,0.8600260615348816,0.25390625,0.25390625,0.25390625,1.000448
corrupt_component_strong,5,250112,C03_reverse_then_substitute_06_01,composite,0.3209977447986603,0.8561198115348816,0.2265625,0.2265625,0.2265625,1.000448
corrupt_component_strong,5,250112,C04_substitute_then_reverse_07_01,composite,0.4541896283626556,0.9440104365348816,0.67578125,0.67578125,0.67578125,1.000448
corrupt_component_strong,5,250112,C05_copy_then_substitute_06_07,composite,0.3235254883766174,0.8603515625,0.2578125,0.2578125,0.2578125,1.000448
corrupt_component_strong,5,250112,C06_reverse_then_substitute_02_00,composite,1.040852427482605,0.7138671875,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,A00_copy,atomic,0.4531703889369964,0.9420573115348816,0.66796875,0.66796875,0.66796875,1.000448
corrupt_component_strong,5,250112,A01_reverse,atomic,0.3306656181812286,0.8525390625,0.240234375,0.240234375,0.240234375,1.000448
corrupt_component_strong,5,250112,A02_substitute,atomic,1.0851889848709106,0.69140625,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,A03_copy,atomic,0.4560966193675995,0.9469401240348816,0.6953125,0.6953125,0.6953125,1.000448
corrupt_component_strong,5,250112,A04_reverse,atomic,0.3356949388980865,0.8492838740348816,0.21875,0.21875,0.21875,1.000448
corrupt_component_strong,5,250112,A05_substitute,atomic,1.0554691553115845,0.7021484375,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,A06_copy,atomic,0.4498829841613769,0.9436849355697632,0.677734375,0.677734375,0.677734375,1.000448
corrupt_component_strong,4,250112,S01_surface_rotate,surface_control,1.9383001327514648,0.4762369990348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,4,250112,S02_surface_rotate,surface_control,2.928535223007202,0.3141276240348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,U00_unrelated_substitute,unrelated,2.79205322265625,0.0546875,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,U01_unrelated_substitute,unrelated,1.0669491291046145,0.6940104365348816,0.005859375,0.005859375,0.005859375,1.000448
corrupt_component_strong,4,250112,U02_unrelated_substitute,unrelated,2.780636548995972,0.0543619804084301,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,C04_substitute_then_reverse_07_01,composite,0.5034543871879578,0.9264323115348816,0.59375,0.59375,0.59375,1.000448
corrupt_component_strong,4,250112,C05_copy_then_substitute_06_07,composite,0.3813370764255523,0.8600260615348816,0.28125,0.28125,0.28125,1.000448
corrupt_component_strong,4,250112,C06_reverse_then_substitute_02_00,composite,1.067484736442566,0.6982421875,0.013671875,0.013671875,0.013671875,1.000448
corrupt_component_strong,4,250112,C07_substitute_then_reverse_04_03,composite,0.378934770822525,0.8639323115348816,0.29296875,0.29296875,0.29296875,1.000448
corrupt_component_strong,4,250112,K00_shortcut_for_A00_copy,shortcut,0.5086995959281921,0.9264323115348816,0.591796875,0.591796875,0.591796875,1.000448
corrupt_component_strong,4,250112,K01_shortcut_for_A07_reverse,shortcut,0.5013983845710754,0.9274088740348816,0.59765625,0.59765625,0.59765625,1.000448
corrupt_component_strong,4,250112,K02_shortcut_for_A04_reverse,shortcut,0.5007335543632507,0.93359375,0.623046875,0.623046875,0.623046875,1.000448
corrupt_component_strong,4,250112,S00_surface_rotate,surface_control,2.2819764614105225,0.2724609375,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,A04_reverse,atomic,0.3752528429031372,0.8636068105697632,0.2890625,0.2890625,0.2890625,1.000448
corrupt_component_strong,4,250112,A05_substitute,atomic,1.0875736474990845,0.685546875,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,4,250112,A06_copy,atomic,0.5038320422172546,0.9283854365348816,0.603515625,0.603515625,0.603515625,1.000448
corrupt_component_strong,4,250112,A07_reverse,atomic,0.3848144114017486,0.8557943105697632,0.251953125,0.251953125,0.251953125,1.000448
corrupt_component_strong,4,250112,C00_reverse_then_substitute_06_04,composite,0.376587837934494,0.8678385615348816,0.30078125,0.30078125,0.30078125,1.000448
corrupt_component_strong,4,250112,C01_substitute_then_reverse_03_04,composite,0.3748182952404022,0.8642578125,0.287109375,0.287109375,0.287109375,1.000448
corrupt_component_strong,4,250112,C02_copy_then_substitute_00_07,composite,0.3768471181392669,0.8639323115348816,0.271484375,0.271484375,0.271484375,1.000448
corrupt_component_strong,4,250112,C03_reverse_then_substitute_06_01,composite,0.3696174621582031,0.8704427480697632,0.298828125,0.298828125,0.298828125,1.000448
corrupt_component_strong,4,250112,A00_copy,atomic,0.5094097852706909,0.9264323115348816,0.58984375,0.58984375,0.58984375,1.000448
corrupt_component_strong,4,250112,A01_reverse,atomic,0.3754211664199829,0.8639323115348816,0.287109375,0.287109375,0.287109375,1.000448
corrupt_component_strong,4,250112,A02_substitute,atomic,1.06953227519989,0.6858724355697632,0.009765625,0.009765625,0.009765625,1.000448
corrupt_component_strong,4,250112,A03_copy,atomic,0.5032697319984436,0.9248046875,0.583984375,0.583984375,0.583984375,1.000448
corrupt_component_strong,3,250112,K01_shortcut_for_A07_reverse,shortcut,0.5032346844673157,0.90625,0.44921875,0.44921875,0.44921875,1.000448
corrupt_component_strong,3,250112,K02_shortcut_for_A04_reverse,shortcut,0.4981431663036346,0.912109375,0.478515625,0.478515625,0.478515625,1.000448
corrupt_component_strong,3,250112,S00_surface_rotate,surface_control,1.788595199584961,0.5048828125,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,S01_surface_rotate,surface_control,1.1283389329910278,0.716796875,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,S02_surface_rotate,surface_control,2.437537431716919,0.4251302182674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,U00_unrelated_substitute,unrelated,2.4779698848724365,0.0983072966337204,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,U01_unrelated_substitute,unrelated,0.7698896527290344,0.7721354365348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,3,250112,U02_unrelated_substitute,unrelated,2.477652072906494,0.0908203125,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,C01_substitute_then_reverse_03_04,composite,0.3645377159118652,0.8815104365348816,0.4375,0.4375,0.4375,1.000448
corrupt_component_strong,3,250112,C02_copy_then_substitute_00_07,composite,0.3600014746189117,0.8798828125,0.404296875,0.404296875,0.404296875,1.000448
corrupt_component_strong,3,250112,C03_reverse_then_substitute_06_01,composite,0.3626278936862945,0.8834635615348816,0.4296875,0.4296875,0.4296875,1.000448
corrupt_component_strong,3,250112,C04_substitute_then_reverse_07_01,composite,0.4949138164520263,0.9176432490348816,0.51171875,0.51171875,0.51171875,1.000448
corrupt_component_strong,3,250112,C05_copy_then_substitute_06_07,composite,0.3504548072814941,0.8863932490348816,0.43359375,0.43359375,0.43359375,1.000448
corrupt_component_strong,3,250112,C06_reverse_then_substitute_02_00,composite,0.7654566764831543,0.7747396230697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,3,250112,C07_substitute_then_reverse_04_03,composite,0.3540621697902679,0.8860677480697632,0.439453125,0.439453125,0.439453125,1.000448
corrupt_component_strong,3,250112,K00_shortcut_for_A00_copy,shortcut,0.4909873902797699,0.9182943105697632,0.517578125,0.517578125,0.517578125,1.000448
corrupt_component_strong,3,250112,A01_reverse,atomic,0.347751647233963,0.8834635615348816,0.439453125,0.439453125,0.439453125,1.000448
corrupt_component_strong,3,250112,A02_substitute,atomic,0.7629361152648926,0.7802734375,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,3,250112,A03_copy,atomic,0.4997990131378174,0.9137369990348816,0.49609375,0.49609375,0.49609375,1.000448
corrupt_component_strong,3,250112,A04_reverse,atomic,0.357966810464859,0.8785807490348816,0.39453125,0.39453125,0.39453125,1.000448
corrupt_component_strong,3,250112,A05_substitute,atomic,0.762475311756134,0.7757161855697632,0.0,0.0,0.0,1.000448
