condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
corrupt_component_strong,9,250112,K02_shortcut_for_A04_reverse,shortcut,0.1922910958528518,0.9397786855697632,0.646484375,0.646484375,0.646484375,1.000448
corrupt_component_strong,9,250112,A03_copy,atomic,0.1981881111860275,0.9361979365348816,0.6328125,0.6328125,0.6328125,1.000448
corrupt_component_strong,9,250112,A04_reverse,atomic,0.3309140205383301,0.861328125,0.283203125,0.283203125,0.283203125,1.000448
corrupt_component_strong,9,250112,A05_substitute,atomic,1.2953307628631592,0.5791015625,0.0,0.0,0.0,1.000448
corrupt_component_strong,9,250112,A06_copy,atomic,0.1977453827857971,0.9361979365348816,0.6484375,0.6484375,0.6484375,1.000448
corrupt_component_strong,9,250112,A07_reverse,atomic,0.3370735943317413,0.8564453125,0.27734375,0.27734375,0.27734375,1.000448
corrupt_component_strong,9,250112,C00_reverse_then_substitute_06_04,composite,0.3439439237117767,0.8541666865348816,0.27734375,0.27734375,0.27734375,1.000448
corrupt_component_strong,9,250112,C01_substitute_then_reverse_03_04,composite,0.3334033787250519,0.8619791865348816,0.296875,0.296875,0.296875,1.000448
corrupt_component_strong,9,250112,C02_copy_then_substitute_00_07,composite,0.3340582847595215,0.8597005605697632,0.26171875,0.26171875,0.26171875,1.000448
corrupt_component_strong,9,250112,A00_copy,atomic,0.1961963027715683,0.9391276240348816,0.654296875,0.654296875,0.654296875,1.000448
corrupt_component_strong,9,250112,A01_reverse,atomic,0.3362765610218048,0.8564453125,0.265625,0.265625,0.265625,1.000448
corrupt_component_strong,9,250112,A02_substitute,atomic,1.293848752975464,0.5732421875,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,U02_unrelated_substitute,unrelated,2.2026174068450928,0.1357421875,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,K00_shortcut_for_A00_copy,shortcut,0.1296069771051406,0.9739583730697632,0.845703125,0.845703125,0.845703125,1.000448
corrupt_component_strong,8,250112,K01_shortcut_for_A07_reverse,shortcut,0.131690964102745,0.9710286855697632,0.828125,0.828125,0.828125,1.000448
corrupt_component_strong,8,250112,K02_shortcut_for_A04_reverse,shortcut,0.1221147701144218,0.9772135615348816,0.865234375,0.865234375,0.865234375,1.000448
corrupt_component_strong,8,250112,S00_surface_rotate,surface_control,1.8286666870117188,0.4261067807674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,S01_surface_rotate,surface_control,1.680402398109436,0.5940755605697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,S02_surface_rotate,surface_control,2.249603748321533,0.5686849355697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,U00_unrelated_substitute,unrelated,2.1888928413391118,0.1402994841337204,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,U01_unrelated_substitute,unrelated,0.9258294105529784,0.7373046875,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,C00_reverse_then_substitute_06_04,composite,0.3704299628734588,0.83203125,0.11328125,0.11328125,0.11328125,1.000448
corrupt_component_strong,8,250112,C01_substitute_then_reverse_03_04,composite,0.3894325494766235,0.828125,0.11328125,0.11328125,0.11328125,1.000448
corrupt_component_strong,8,250112,C02_copy_then_substitute_00_07,composite,0.3901854753494262,0.8264974355697632,0.1015625,0.1015625,0.1015625,1.000448
corrupt_component_strong,8,250112,C03_reverse_then_substitute_06_01,composite,0.3936761617660522,0.8238932490348816,0.1328125,0.1328125,0.1328125,1.000448
corrupt_component_strong,8,250112,C04_substitute_then_reverse_07_01,composite,0.1303693652153015,0.970703125,0.833984375,0.833984375,0.833984375,1.000448
corrupt_component_strong,8,250112,C05_copy_then_substitute_06_07,composite,0.3995557129383087,0.822265625,0.12109375,0.12109375,0.12109375,1.000448
corrupt_component_strong,8,250112,C06_reverse_then_substitute_02_00,composite,0.9248183369636536,0.7386068105697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,C07_substitute_then_reverse_04_03,composite,0.402557224035263,0.8245443105697632,0.11328125,0.11328125,0.11328125,1.000448
corrupt_component_strong,8,250112,A00_copy,atomic,0.125742956995964,0.9752604365348816,0.8515625,0.8515625,0.8515625,1.000448
corrupt_component_strong,8,250112,A01_reverse,atomic,0.4085023403167724,0.8190104365348816,0.111328125,0.111328125,0.111328125,1.000448
corrupt_component_strong,8,250112,A02_substitute,atomic,0.933661699295044,0.7408854365348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,8,250112,A03_copy,atomic,0.1268934458494186,0.9720052480697632,0.83203125,0.83203125,0.83203125,1.000448
corrupt_component_strong,8,250112,A04_reverse,atomic,0.4075267016887665,0.82421875,0.115234375,0.115234375,0.115234375,1.000448
corrupt_component_strong,8,250112,A05_substitute,atomic,0.916896641254425,0.7457682490348816,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,8,250112,A06_copy,atomic,0.1282566040754318,0.9739583730697632,0.84765625,0.84765625,0.84765625,1.000448
corrupt_component_strong,8,250112,A07_reverse,atomic,0.3858736753463745,0.8304036855697632,0.138671875,0.138671875,0.138671875,1.000448
corrupt_component_strong,7,250112,S02_surface_rotate,surface_control,1.6073617935180664,0.6412760615348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,U00_unrelated_substitute,unrelated,1.609610080718994,0.5416666865348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,U01_unrelated_substitute,unrelated,0.7028042674064636,0.7776693105697632,0.0078125,0.0078125,0.0078125,1.000448
corrupt_component_strong,7,250112,U02_unrelated_substitute,unrelated,1.599858283996582,0.53515625,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,C05_copy_then_substitute_06_07,composite,0.3263769745826721,0.8492838740348816,0.19921875,0.19921875,0.19921875,1.000448
corrupt_component_strong,7,250112,C06_reverse_then_substitute_02_00,composite,0.732968807220459,0.7711588740348816,0.005859375,0.005859375,0.005859375,1.000448
corrupt_component_strong,7,250112,C07_substitute_then_reverse_04_03,composite,0.3202969133853912,0.849609375,0.193359375,0.193359375,0.193359375,1.000448
corrupt_component_strong,7,250112,K00_shortcut_for_A00_copy,shortcut,0.1425124853849411,0.955078125,0.7421875,0.7421875,0.7421875,1.000448
corrupt_component_strong,7,250112,K01_shortcut_for_A07_reverse,shortcut,0.1440161615610122,0.9612630605697632,0.775390625,0.775390625,0.775390625,1.000448
corrupt_component_strong,7,250112,K02_shortcut_for_A04_reverse,shortcut,0.1398294121026992,0.9641927480697632,0.791015625,0.791015625,0.791015625,1.000448
corrupt_component_strong,7,250112,S00_surface_rotate,surface_control,1.9250530004501345,0.4990234375,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,7,250112,S01_surface_rotate,surface_control,1.627357840538025,0.6214193105697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,7,250112,A05_substitute,atomic,0.711970865726471,0.775390625,0.005859375,0.005859375,0.005859375,1.000448
corrupt_component_strong,7,250112,A06_copy,atomic,0.139857992529869,0.9612630605697632,0.76953125,0.76953125,0.76953125,1.000448
corrupt_component_strong,7,250112,A07_reverse,atomic,0.3419748544692993,0.84375,0.185546875,0.185546875,0.185546875,1.000448
corrupt_component_strong,7,250112,C00_reverse_then_substitute_06_04,composite,0.3207193911075592,0.8479818105697632,0.185546875,0.185546875,0.185546875,1.000448
corrupt_component_strong,7,250112,C01_substitute_then_reverse_03_04,composite,0.3260990679264068,0.8470052480697632,0.19140625,0.19140625,0.19140625,1.000448
corrupt_component_strong,7,250112,C02_copy_then_substitute_00_07,composite,0.3358162641525268,0.84765625,0.189453125,0.189453125,0.189453125,1.000448
corrupt_component_strong,7,250112,C03_reverse_then_substitute_06_01,composite,0.33423912525177,0.8466796875,0.169921875,0.169921875,0.169921875,1.000448
corrupt_component_strong,7,250112,C04_substitute_then_reverse_07_01,composite,0.1391564756631851,0.9583333730697632,0.7578125,0.7578125,0.7578125,1.000448
corrupt_component_strong,7,250112,A00_copy,atomic,0.1533680558204651,0.9459635615348816,0.68359375,0.68359375,0.68359375,1.000448
corrupt_component_strong,7,250112,A01_reverse,atomic,0.3330410122871399,0.8486328125,0.201171875,0.201171875,0.201171875,1.000448
corrupt_component_strong,7,250112,A02_substitute,atomic,0.7137017250061035,0.7724609375,0.0078125,0.0078125,0.0078125,1.000448
corrupt_component_strong,7,250112,A03_copy,atomic,0.1458173841238021,0.9544271230697632,0.73046875,0.73046875,0.73046875,1.000448
corrupt_component_strong,7,250112,A04_reverse,atomic,0.3265224397182464,0.8466796875,0.21875,0.21875,0.21875,1.000448
corrupt_component_strong,6,250112,K02_shortcut_for_A04_reverse,shortcut,0.1344839036464691,0.9651693105697632,0.791015625,0.791015625,0.791015625,1.000448
corrupt_component_strong,6,250112,S00_surface_rotate,surface_control,2.3071811199188232,0.421875,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,6,250112,S01_surface_rotate,surface_control,1.145934820175171,0.7216796875,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,S02_surface_rotate,surface_control,2.982950210571289,0.3138020932674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,U00_unrelated_substitute,unrelated,2.1066763401031494,0.1142578125,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,U01_unrelated_substitute,unrelated,1.044036626815796,0.6878255605697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,U02_unrelated_substitute,unrelated,2.1088356971740723,0.1175130233168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,C02_copy_then_substitute_00_07,composite,0.2992171943187713,0.8466796875,0.13671875,0.13671875,0.13671875,1.000448
corrupt_component_strong,6,250112,C03_reverse_then_substitute_06_01,composite,0.3108742237091064,0.8434244990348816,0.138671875,0.138671875,0.138671875,1.000448
corrupt_component_strong,6,250112,C04_substitute_then_reverse_07_01,composite,0.1288431584835052,0.9710286855697632,0.830078125,0.830078125,0.830078125,1.000448
corrupt_component_strong,6,250112,C05_copy_then_substitute_06_07,composite,0.2957880198955536,0.8463541865348816,0.12890625,0.12890625,0.12890625,1.000448
corrupt_component_strong,6,250112,C06_reverse_then_substitute_02_00,composite,1.025007963180542,0.6858724355697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,C07_substitute_then_reverse_04_03,composite,0.313732773065567,0.841796875,0.12109375,0.12109375,0.12109375,1.000448
corrupt_component_strong,6,250112,K00_shortcut_for_A00_copy,shortcut,0.1292749792337417,0.9752604365348816,0.853515625,0.853515625,0.853515625,1.000448
corrupt_component_strong,6,250112,K01_shortcut_for_A07_reverse,shortcut,0.1309918761253357,0.96875,0.826171875,0.826171875,0.826171875,1.000448
corrupt_component_strong,6,250112,A02_substitute,atomic,1.039638638496399,0.6956380605697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,A03_copy,atomic,0.125198945403099,0.9729818105697632,0.841796875,0.841796875,0.841796875,1.000448
corrupt_component_strong,6,250112,A04_reverse,atomic,0.3085705935955047,0.8427734375,0.126953125,0.126953125,0.126953125,1.000448
corrupt_component_strong,6,250112,A05_substitute,atomic,1.0467063188552856,0.685546875,0.0,0.0,0.0,1.000448
corrupt_component_strong,6,250112,A06_copy,atomic,0.1307491511106491,0.9729818105697632,0.841796875,0.841796875,0.841796875,1.000448
corrupt_component_strong,6,250112,A07_reverse,atomic,0.3144561350345611,0.8385416865348816,0.10546875,0.10546875,0.10546875,1.000448
corrupt_component_strong,6,250112,C00_reverse_then_substitute_06_04,composite,0.2984647452831268,0.845703125,0.130859375,0.130859375,0.130859375,1.000448
corrupt_component_strong,6,250112,C01_substitute_then_reverse_03_04,composite,0.2973578870296478,0.8531901240348816,0.166015625,0.166015625,0.166015625,1.000448
corrupt_component_strong,6,250112,A00_copy,atomic,0.1281673461198806,0.9710286855697632,0.8359375,0.8359375,0.8359375,1.000448
corrupt_component_strong,6,250112,A01_reverse,atomic,0.2980688512325287,0.8430989980697632,0.11328125,0.11328125,0.11328125,1.000448
corrupt_component_strong,5,250112,U01_unrelated_substitute,unrelated,1.0623935461044312,0.6956380605697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,U02_unrelated_substitute,unrelated,2.3398118019104004,0.1155598983168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,C07_substitute_then_reverse_04_03,composite,0.2524634897708893,0.8889974355697632,0.408203125,0.408203125,0.408203125,1.000448
corrupt_component_strong,5,250112,K00_shortcut_for_A00_copy,shortcut,0.1740259975194931,0.9254557490348816,0.560546875,0.560546875,0.560546875,1.000448
corrupt_component_strong,5,250112,K01_shortcut_for_A07_reverse,shortcut,0.1666556745767593,0.9348958730697632,0.623046875,0.623046875,0.623046875,1.000448
corrupt_component_strong,5,250112,K02_shortcut_for_A04_reverse,shortcut,0.165942296385765,0.9326171875,0.599609375,0.599609375,0.599609375,1.000448
corrupt_component_strong,5,250112,S00_surface_rotate,surface_control,2.143501281738281,0.4361979365348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,S01_surface_rotate,surface_control,1.0675495862960815,0.7483724355697632,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,5,250112,S02_surface_rotate,surface_control,2.936002016067505,0.3603515625,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,U00_unrelated_substitute,unrelated,2.348682641983032,0.1145833358168602,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,A07_reverse,atomic,0.2793191969394684,0.8753255605697632,0.3671875,0.3671875,0.3671875,1.000448
corrupt_component_strong,5,250112,C00_reverse_then_substitute_06_04,composite,0.2722474634647369,0.8795573115348816,0.361328125,0.361328125,0.361328125,1.000448
corrupt_component_strong,5,250112,C01_substitute_then_reverse_03_04,composite,0.2921019494533539,0.8688151240348816,0.32421875,0.32421875,0.32421875,1.000448
corrupt_component_strong,5,250112,C02_copy_then_substitute_00_07,composite,0.2798971831798553,0.8733724355697632,0.341796875,0.341796875,0.341796875,1.000448
corrupt_component_strong,5,250112,C03_reverse_then_substitute_06_01,composite,0.2766364514827728,0.8802083730697632,0.376953125,0.376953125,0.376953125,1.000448
corrupt_component_strong,5,250112,C04_substitute_then_reverse_07_01,composite,0.1695109158754348,0.93359375,0.61328125,0.61328125,0.61328125,1.000448
corrupt_component_strong,5,250112,C05_copy_then_substitute_06_07,composite,0.2759847939014435,0.8753255605697632,0.333984375,0.333984375,0.333984375,1.000448
corrupt_component_strong,5,250112,C06_reverse_then_substitute_02_00,composite,1.0689631700515747,0.6982421875,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,A00_copy,atomic,0.1704220026731491,0.9293619990348816,0.58984375,0.58984375,0.58984375,1.000448
corrupt_component_strong,5,250112,A01_reverse,atomic,0.2645789384841919,0.8805338740348816,0.37109375,0.37109375,0.37109375,1.000448
corrupt_component_strong,5,250112,A02_substitute,atomic,1.055085062980652,0.6988932490348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,5,250112,A03_copy,atomic,0.1676055788993835,0.9283854365348816,0.583984375,0.583984375,0.583984375,1.000448
corrupt_component_strong,5,250112,A04_reverse,atomic,0.274562269449234,0.8707682490348816,0.314453125,0.314453125,0.314453125,1.000448
corrupt_component_strong,5,250112,A05_substitute,atomic,1.0696139335632324,0.6966146230697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,5,250112,A06_copy,atomic,0.165715679526329,0.9371744990348816,0.626953125,0.626953125,0.626953125,1.000448
corrupt_component_strong,4,250112,S01_surface_rotate,surface_control,1.495713710784912,0.6139323115348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,S02_surface_rotate,surface_control,1.854894042015076,0.5667318105697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,U00_unrelated_substitute,unrelated,2.478109121322632,0.134765625,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,U01_unrelated_substitute,unrelated,1.0106385946273804,0.6923828125,0.005859375,0.005859375,0.005859375,1.000448
corrupt_component_strong,4,250112,U02_unrelated_substitute,unrelated,2.49176287651062,0.12890625,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,C04_substitute_then_reverse_07_01,composite,0.1398922950029373,0.9641927480697632,0.791015625,0.791015625,0.791015625,1.000448
corrupt_component_strong,4,250112,C05_copy_then_substitute_06_07,composite,0.3504849970340729,0.8424479365348816,0.130859375,0.130859375,0.130859375,1.000448
corrupt_component_strong,4,250112,C06_reverse_then_substitute_02_00,composite,1.0113168954849243,0.6923828125,0.0078125,0.0078125,0.0078125,1.000448
corrupt_component_strong,4,250112,C07_substitute_then_reverse_04_03,composite,0.3743578195571899,0.8382161855697632,0.138671875,0.138671875,0.138671875,1.000448
corrupt_component_strong,4,250112,K00_shortcut_for_A00_copy,shortcut,0.1381889432668686,0.9622396230697632,0.77734375,0.77734375,0.77734375,1.000448
corrupt_component_strong,4,250112,K01_shortcut_for_A07_reverse,shortcut,0.1448986083269119,0.9596354365348816,0.765625,0.765625,0.765625,1.000448
corrupt_component_strong,4,250112,K02_shortcut_for_A04_reverse,shortcut,0.1438837051391601,0.9638671875,0.7890625,0.7890625,0.7890625,1.000448
corrupt_component_strong,4,250112,S00_surface_rotate,surface_control,1.7808173894882202,0.4905599057674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,4,250112,A04_reverse,atomic,0.3719900548458099,0.8395182490348816,0.15234375,0.15234375,0.15234375,1.000448
corrupt_component_strong,4,250112,A05_substitute,atomic,1.0098668336868286,0.6822916865348816,0.005859375,0.005859375,0.005859375,1.000448
corrupt_component_strong,4,250112,A06_copy,atomic,0.1443738937377929,0.9645182490348816,0.79296875,0.79296875,0.79296875,1.000448
corrupt_component_strong,4,250112,A07_reverse,atomic,0.3654201328754425,0.8359375,0.125,0.125,0.125,1.000448
corrupt_component_strong,4,250112,C00_reverse_then_substitute_06_04,composite,0.3646418154239654,0.8349609375,0.140625,0.140625,0.140625,1.000448
corrupt_component_strong,4,250112,C01_substitute_then_reverse_03_04,composite,0.3700362145900726,0.8349609375,0.13671875,0.13671875,0.13671875,1.000448
corrupt_component_strong,4,250112,C02_copy_then_substitute_00_07,composite,0.3802770376205444,0.8356119990348816,0.166015625,0.166015625,0.166015625,1.000448
corrupt_component_strong,4,250112,C03_reverse_then_substitute_06_01,composite,0.366154670715332,0.8391927480697632,0.150390625,0.150390625,0.150390625,1.000448
corrupt_component_strong,4,250112,A00_copy,atomic,0.1378959268331527,0.9638671875,0.78515625,0.78515625,0.78515625,1.000448
corrupt_component_strong,4,250112,A01_reverse,atomic,0.3776407241821289,0.8404948115348816,0.15234375,0.15234375,0.15234375,1.000448
corrupt_component_strong,4,250112,A02_substitute,atomic,1.030814528465271,0.6751302480697632,0.01171875,0.01171875,0.01171875,1.000448
corrupt_component_strong,4,250112,A03_copy,atomic,0.1459619998931884,0.9567057490348816,0.744140625,0.744140625,0.744140625,1.000448
corrupt_component_strong,3,250112,K01_shortcut_for_A07_reverse,shortcut,0.1465558558702469,0.9560546875,0.748046875,0.748046875,0.748046875,1.000448
corrupt_component_strong,3,250112,K02_shortcut_for_A04_reverse,shortcut,0.1466812491416931,0.962890625,0.78125,0.78125,0.78125,1.000448
corrupt_component_strong,3,250112,S00_surface_rotate,surface_control,1.9455755949020384,0.4443359375,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,S01_surface_rotate,surface_control,1.3993101119995115,0.6845703125,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,S02_surface_rotate,surface_control,3.088081359863281,0.4033203125,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,U00_unrelated_substitute,unrelated,2.2374234199523926,0.1389974057674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,U01_unrelated_substitute,unrelated,0.8300651907920837,0.7626953125,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,3,250112,U02_unrelated_substitute,unrelated,2.221928119659424,0.1438802182674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,C01_substitute_then_reverse_03_04,composite,0.4220458567142486,0.8313802480697632,0.1796875,0.1796875,0.1796875,1.000448
corrupt_component_strong,3,250112,C02_copy_then_substitute_00_07,composite,0.4226030111312866,0.8326823115348816,0.189453125,0.189453125,0.189453125,1.000448
corrupt_component_strong,3,250112,C03_reverse_then_substitute_06_01,composite,0.4252488613128662,0.8317057490348816,0.173828125,0.173828125,0.173828125,1.000448
corrupt_component_strong,3,250112,C04_substitute_then_reverse_07_01,composite,0.1432865709066391,0.9606119990348816,0.763671875,0.763671875,0.763671875,1.000448
corrupt_component_strong,3,250112,C05_copy_then_substitute_06_07,composite,0.4197834432125091,0.8346354365348816,0.208984375,0.208984375,0.208984375,1.000448
corrupt_component_strong,3,250112,C06_reverse_then_substitute_02_00,composite,0.8296905159950256,0.7532552480697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,3,250112,C07_substitute_then_reverse_04_03,composite,0.4128619730472564,0.8284505605697632,0.146484375,0.146484375,0.146484375,1.000448
corrupt_component_strong,3,250112,K00_shortcut_for_A00_copy,shortcut,0.1441865116357803,0.9580078125,0.75,0.75,0.75,1.000448
corrupt_component_strong,3,250112,A01_reverse,atomic,0.4226460754871368,0.8356119990348816,0.201171875,0.201171875,0.201171875,1.000448
corrupt_component_strong,3,250112,A02_substitute,atomic,0.8312737345695496,0.759765625,0.00390625,0.00390625,0.00390625,1.000448
corrupt_component_strong,3,250112,A03_copy,atomic,0.1434434503316879,0.9606119990348816,0.763671875,0.763671875,0.763671875,1.000448
corrupt_component_strong,3,250112,A04_reverse,atomic,0.4125311076641083,0.830078125,0.162109375,0.162109375,0.162109375,1.000448
corrupt_component_strong,3,250112,A05_substitute,atomic,0.8366938233375549,0.7578125,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,3,250112,A06_copy,atomic,0.1499976962804794,0.9573568105697632,0.744140625,0.744140625,0.744140625,1.000448
corrupt_component_strong,3,250112,A07_reverse,atomic,0.4178211390972137,0.8310546875,0.185546875,0.185546875,0.185546875,1.000448
corrupt_component_strong,3,250112,C00_reverse_then_substitute_06_04,composite,0.4195224940776825,0.8359375,0.1875,0.1875,0.1875,1.000448
corrupt_component_strong,3,250112,A00_copy,atomic,0.1435007601976394,0.958984375,0.759765625,0.759765625,0.759765625,1.000448
corrupt_component_strong,2,250112,U00_unrelated_substitute,unrelated,2.482657194137573,0.1578776091337204,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,U01_unrelated_substitute,unrelated,1.1290549039840698,0.6389974355697632,0.001953125,0.001953125,0.001953125,1.000448
corrupt_component_strong,2,250112,U02_unrelated_substitute,unrelated,2.4911603927612305,0.1585286557674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,C06_reverse_then_substitute_02_00,composite,1.1591638326644895,0.6165364980697632,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,C07_substitute_then_reverse_04_03,composite,0.3543145656585693,0.8427734375,0.158203125,0.158203125,0.158203125,1.000448
corrupt_component_strong,2,250112,K00_shortcut_for_A00_copy,shortcut,0.1733314841985702,0.9560546875,0.75390625,0.75390625,0.75390625,1.000448
corrupt_component_strong,2,250112,K01_shortcut_for_A07_reverse,shortcut,0.1881590634584427,0.9482421875,0.73046875,0.73046875,0.73046875,1.000448
corrupt_component_strong,2,250112,K02_shortcut_for_A04_reverse,shortcut,0.1680368334054947,0.9567057490348816,0.75,0.75,0.75,1.000448
corrupt_component_strong,2,250112,S00_surface_rotate,surface_control,2.202211380004883,0.3785807490348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,S01_surface_rotate,surface_control,1.753847599029541,0.546875,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,S02_surface_rotate,surface_control,2.964052438735962,0.2786458432674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,A06_copy,atomic,0.1773319244384765,0.9557291865348816,0.751953125,0.751953125,0.751953125,1.000448
corrupt_component_strong,2,250112,A07_reverse,atomic,0.3664507567882538,0.837890625,0.15234375,0.15234375,0.15234375,1.000448
corrupt_component_strong,2,250112,C00_reverse_then_substitute_06_04,composite,0.3635892570018768,0.8440755605697632,0.181640625,0.181640625,0.181640625,1.000448
corrupt_component_strong,2,250112,C01_substitute_then_reverse_03_04,composite,0.3608134686946869,0.8356119990348816,0.138671875,0.138671875,0.138671875,1.000448
corrupt_component_strong,2,250112,C02_copy_then_substitute_00_07,composite,0.3613642454147339,0.8313802480697632,0.130859375,0.130859375,0.130859375,1.000448
corrupt_component_strong,2,250112,C03_reverse_then_substitute_06_01,composite,0.37409308552742,0.83203125,0.13671875,0.13671875,0.13671875,1.000448
corrupt_component_strong,2,250112,C04_substitute_then_reverse_07_01,composite,0.1857595592737198,0.9495443105697632,0.724609375,0.724609375,0.724609375,1.000448
corrupt_component_strong,2,250112,C05_copy_then_substitute_06_07,composite,0.3712433576583862,0.8356119990348816,0.177734375,0.177734375,0.177734375,1.000448
corrupt_component_strong,2,250112,A00_copy,atomic,0.1646212488412857,0.9619140625,0.779296875,0.779296875,0.779296875,1.000448
corrupt_component_strong,2,250112,A01_reverse,atomic,0.3604938983917236,0.8317057490348816,0.142578125,0.142578125,0.142578125,1.000448
corrupt_component_strong,2,250112,A02_substitute,atomic,1.1552127599716189,0.6197916865348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,2,250112,A03_copy,atomic,0.1861377358436584,0.9443359375,0.693359375,0.693359375,0.693359375,1.000448
corrupt_component_strong,2,250112,A04_reverse,atomic,0.3577537536621094,0.841796875,0.19140625,0.19140625,0.19140625,1.000448
corrupt_component_strong,2,250112,A05_substitute,atomic,1.1406621932983398,0.6181640625,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,S00_surface_rotate,surface_control,3.1705663204193115,0.3111979365348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,S01_surface_rotate,surface_control,1.2518655061721802,0.71484375,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,S02_surface_rotate,surface_control,2.61039662361145,0.4641927182674408,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,U00_unrelated_substitute,unrelated,2.1802728176116943,0.1520182341337204,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,U01_unrelated_substitute,unrelated,0.991478443145752,0.6998698115348816,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,U02_unrelated_substitute,unrelated,2.197568416595459,0.1578776091337204,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,C03_reverse_then_substitute_06_01,composite,0.384579986333847,0.8313802480697632,0.10546875,0.10546875,0.10546875,1.000448
corrupt_component_strong,1,250112,C04_substitute_then_reverse_07_01,composite,0.1239329800009727,0.9772135615348816,0.8671875,0.8671875,0.8671875,1.000448
corrupt_component_strong,1,250112,C05_copy_then_substitute_06_07,composite,0.383560299873352,0.8297526240348816,0.083984375,0.083984375,0.083984375,1.000448
corrupt_component_strong,1,250112,C06_reverse_then_substitute_02_00,composite,0.99404639005661,0.712890625,0.0,0.0,0.0,1.000448
corrupt_component_strong,1,250112,C07_substitute_then_reverse_04_03,composite,0.3844316303730011,0.833984375,0.130859375,0.130859375,0.130859375,1.000448
corrupt_component_strong,1,250112,K00_shortcut_for_A00_copy,shortcut,0.1194886341691017,0.9794921875,0.876953125,0.876953125,0.876953125,1.000448
corrupt_component_strong,1,250112,K01_shortcut_for_A07_reverse,shortcut,0.1193878278136253,0.98046875,0.884765625,0.884765625,0.884765625,1.000448
corrupt_component_strong,1,250112,K02_shortcut_for_A04_reverse,shortcut,0.1218578591942787,0.978515625,0.87109375,0.87109375,0.87109375,1.000448
