condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
corrupt_different_operation_matched_strong,7,A06_copy,33861,0.13538334825997952,203166,0.13538334825997952,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.00013427070941282593,250000
corrupt_different_operation_matched_strong,7,A07_reverse,3730,0.014913318833162744,22380,0.014913318833162744,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.0006163345504654437,250000
corrupt_different_operation_matched_strong,7,C00_reverse_then_substitute_06_04,12948,0.05176880757420676,77688,0.05176880757420676,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,9.180650691455877e-05,250000
corrupt_different_operation_matched_strong,7,C01_substitute_then_reverse_03_04,7050,0.028187372057318322,42300,0.028187372057318322,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.00030940039662852303,250000
corrupt_different_operation_matched_strong,7,C02_copy_then_substitute_00_07,2603,0.010407337512794268,15618,0.010407337512794268,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-1.4844292916312701e-06,250000
corrupt_different_operation_matched_strong,7,C03_reverse_then_substitute_06_01,16334,0.06530674257932446,98004,0.06530674257932446,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-1.4256150508540344e-05,250000
corrupt_different_operation_matched_strong,7,C04_substitute_then_reverse_07_01,2562,0.010243410951893551,15372,0.010243410951893551,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,0.00028949422012935176,250000
corrupt_different_operation_matched_strong,7,C05_copy_then_substitute_06_07,2919,0.011670771494370522,17514,0.011670771494370522,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00021866052260972185,250000
corrupt_different_operation_matched_strong,7,C06_reverse_then_substitute_02_00,10704,0.04279682702149437,64224,0.04279682702149437,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.00012345181589057397,250000
corrupt_different_operation_matched_strong,7,C07_substitute_then_reverse_04_03,22216,0.08882420675537359,133296,0.08882420675537359,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.00046770969080559,250000
corrupt_different_operation_matched_strong,7,K00_shortcut_for_A00_copy,3998,0.015984838792221085,23988,0.015984838792221085,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.00032013049838611543,250000
corrupt_different_operation_matched_strong,7,K01_shortcut_for_A07_reverse,4299,0.017188299641760493,25794,0.017188299641760493,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00034167830434900584,250000
corrupt_different_operation_matched_strong,7,K02_shortcut_for_A04_reverse,8940,0.0357439866939611,53640,0.0357439866939611,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0005523558726791972,250000
corrupt_different_operation_matched_strong,7,S00_surface_rotate,5239,0.0209466159160696,31434,0.0209466159160696,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.00033673422160290095,250000
corrupt_different_operation_matched_strong,7,S01_surface_rotate,7832,0.031313971340839304,46992,0.031313971340839304,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.00023399151656039452,250000
corrupt_different_operation_matched_strong,7,S02_surface_rotate,3864,0.015449078812691914,23184,0.015449078812691914,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00021241709892491287,250000
corrupt_different_operation_matched_strong,7,U00_unrelated_substitute,5648,0.02258188331627431,33888,0.02258188331627431,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,3.468800936108629e-07,250000
corrupt_different_operation_matched_strong,7,U01_unrelated_substitute,6155,0.024608975179119755,36930,0.024608975179119755,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.00034937117127304546,250000
corrupt_different_operation_matched_strong,7,U02_unrelated_substitute,3165,0.012654330859774821,18990,0.012654330859774821,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-6.676502720907862e-05,250000
corrupt_different_operation_matched_strong,8,A00_copy,2665,0.01065522645854657,15990,0.01065522645854657,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.0002509367447769296,250000
corrupt_different_operation_matched_strong,8,A01_reverse,2865,0.011454868219037871,17190,0.011454868219037871,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0005992185058287282,250000
corrupt_different_operation_matched_strong,8,A02_substitute,4701,0.018795579580348006,28206,0.018795579580348006,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.00015294010536299335,250000
corrupt_different_operation_matched_strong,8,A03_copy,70272,0.28096212896622313,421632,0.28096212896622313,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0009248770262151318,250000
corrupt_different_operation_matched_strong,8,A04_reverse,3340,0.013354017400204709,20040,0.013354017400204709,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.00011015540169409185,250000
corrupt_different_operation_matched_strong,8,A05_substitute,2292,0.009163894575230296,13752,0.009163894575230296,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00037238111955120376,250000
corrupt_different_operation_matched_strong,8,A06_copy,34016,0.1360030706243603,204096,0.1360030706243603,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0007539930737935907,250000
corrupt_different_operation_matched_strong,8,A07_reverse,3609,0.014429535568065506,21654,0.014429535568065506,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.00013255128536820635,250000
corrupt_different_operation_matched_strong,8,C00_reverse_then_substitute_06_04,12982,0.05190474667349028,77892,0.05190474667349028,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.00022774560619807926,250000
corrupt_different_operation_matched_strong,8,C01_substitute_then_reverse_03_04,6917,0.02765561028659161,41502,0.02765561028659161,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0002223613740981907,250000
corrupt_different_operation_matched_strong,8,C02_copy_then_substitute_00_07,2622,0.010483303480040942,15732,0.010483303480040942,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,7.448153795504286e-05,250000
corrupt_different_operation_matched_strong,8,C03_reverse_then_substitute_06_01,16384,0.06550665301944729,98304,0.06550665301944729,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.00018565428961428432,250000
corrupt_different_operation_matched_strong,8,C04_substitute_then_reverse_07_01,2493,0.009967534544524053,14958,0.009967534544524053,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,1.3617812759852965e-05,250000
corrupt_different_operation_matched_strong,8,C05_copy_then_substitute_06_07,2853,0.011406889713408393,17118,0.011406889713408393,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-4.522125835240698e-05,250000
corrupt_different_operation_matched_strong,8,C06_reverse_then_substitute_02_00,10581,0.04230504733879222,63486,0.04230504733879222,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.00036832786681157553,250000
corrupt_different_operation_matched_strong,8,C07_substitute_then_reverse_04_03,22150,0.08856032497441146,132900,0.08856032497441146,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0002038279098434681,250000
corrupt_different_operation_matched_strong,8,K00_shortcut_for_A00_copy,4009,0.016028819089048105,24054,0.016028819089048105,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0002761502015590951,250000
corrupt_different_operation_matched_strong,8,K01_shortcut_for_A07_reverse,4541,0.018155866171954964,27246,0.018155866171954964,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0006258882258454654,250000
corrupt_different_operation_matched_strong,8,K02_shortcut_for_A04_reverse,9133,0.03651564099283521,54798,0.03651564099283521,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.0002192984261949124,250000
corrupt_different_operation_matched_strong,8,S00_surface_rotate,5152,0.020598771750255887,30912,0.020598771750255887,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-1.1109944210812434e-05,250000
corrupt_different_operation_matched_strong,8,S01_surface_rotate,7887,0.03153387282497441,47322,0.03153387282497441,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-1.4090032425286003e-05,250000
corrupt_different_operation_matched_strong,8,S02_surface_rotate,3860,0.015433085977482087,23160,0.015433085977482087,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00019642426371508682,250000
corrupt_different_operation_matched_strong,8,U00_unrelated_substitute,5564,0.022246033776867964,33384,0.022246033776867964,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0003355026593127343,250000
corrupt_different_operation_matched_strong,8,U01_unrelated_substitute,6012,0.024037231320368474,36072,0.024037231320368474,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0009211150300243269,250000
corrupt_different_operation_matched_strong,8,U02_unrelated_substitute,3212,0.012842246673490276,19272,0.012842246673490276,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.00012115078650637608,250000
corrupt_different_operation_matched_strong,9,A00_copy,2752,0.011003070624360286,16512,0.011003070624360286,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,9.690742103678554e-05,250000
corrupt_different_operation_matched_strong,9,A01_reverse,3065,0.012254509979529172,18390,0.012254509979529172,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.0002004232546625722,250000
corrupt_different_operation_matched_strong,9,A02_substitute,4704,0.018807574206755374,28224,0.018807574206755374,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.00014094547895562512,250000
corrupt_different_operation_matched_strong,9,A03_copy,70585,0.282213568321392,423510,0.282213568321392,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0021763163813839914,250000
corrupt_different_operation_matched_strong,9,A04_reverse,3384,0.013529938587512794,20304,0.013529938587512794,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,6.576578561399288e-05,250000
corrupt_different_operation_matched_strong,9,A05_substitute,2344,0.009371801432958035,14064,0.009371801432958035,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0001644742618234652,250000
corrupt_different_operation_matched_strong,9,A06_copy,33930,0.13565922466734903,203580,0.13565922466734903,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0004101471167823334,250000
corrupt_different_operation_matched_strong,9,A07_reverse,3559,0.014229625127942682,21354,0.014229625127942682,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-6.735915475461832e-05,250000
corrupt_different_operation_matched_strong,9,C00_reverse_then_substitute_06_04,12873,0.051468941914022515,77238,0.051468941914022515,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.00020805915326968516,250000
corrupt_different_operation_matched_strong,9,C01_substitute_then_reverse_03_04,6939,0.02774357088024565,41634,0.02774357088024565,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00013440078044415008,250000
corrupt_different_operation_matched_strong,9,C02_copy_then_substitute_00_07,2578,0.010307382292732856,15468,0.010307382292732856,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0001014396493530436,250000
corrupt_different_operation_matched_strong,9,C03_reverse_then_substitute_06_01,16243,0.06494290557830092,97458,0.06494290557830092,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.00037809315153208845,250000
corrupt_different_operation_matched_strong,9,C04_substitute_then_reverse_07_01,2482,0.009923554247697032,14892,0.009923554247697032,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-3.036248406716735e-05,250000
corrupt_different_operation_matched_strong,9,C05_copy_then_substitute_06_07,2774,0.01109103121801433,16644,0.01109103121801433,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00036107975374647,250000
corrupt_different_operation_matched_strong,9,C06_reverse_then_substitute_02_00,10585,0.042321040174002046,63510,0.042321040174002046,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0003523350316017512,250000
corrupt_different_operation_matched_strong,9,C07_substitute_then_reverse_04_03,21984,0.08789662231320368,131904,0.08789662231320368,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.000459874751364317,250000
corrupt_different_operation_matched_strong,9,K00_shortcut_for_A00_copy,4117,0.016460625639713407,24702,0.016460625639713407,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.0001556563491062063,250000
corrupt_different_operation_matched_strong,9,K01_shortcut_for_A07_reverse,4399,0.017588120522006142,26394,0.017588120522006142,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,5.8142575896643484e-05,250000
corrupt_different_operation_matched_strong,9,K02_shortcut_for_A04_reverse,8932,0.035712001023541454,53592,0.035712001023541454,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0005843415430988458,250000
corrupt_different_operation_matched_strong,9,S00_surface_rotate,5131,0.0205148093654043,30786,0.0205148093654043,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-9.507232906240046e-05,250000
corrupt_different_operation_matched_strong,9,S01_surface_rotate,7899,0.03158185133060389,47394,0.03158185133060389,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,3.388847320419386e-05,250000
corrupt_different_operation_matched_strong,9,S02_surface_rotate,3830,0.015313139713408393,22980,0.015313139713408393,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,7.647799964139237e-05,250000
corrupt_different_operation_matched_strong,9,U00_unrelated_substitute,5519,0.02206611438075742,33114,0.02206611438075742,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0005154220554232786,250000
corrupt_different_operation_matched_strong,9,U01_unrelated_substitute,6289,0.025144735158648925,37734,0.025144735158648925,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.00018638880825612436,250000
corrupt_different_operation_matched_strong,9,U02_unrelated_substitute,3215,0.012854241299897646,19290,0.012854241299897646,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.00013314541291374604,250000
