condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold,max_data_seen,censored_acquired_at,is_censored
corrupt_unrelated_matched,3,A02_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7552083730697632,0.00390625,0.00390625,token_accuracy,0.7,250112,189184.0,False
corrupt_unrelated_matched,3,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9606119990348816,0.765625,0.765625,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8307291865348816,0.16015625,0.16015625,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,3,A05_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7493489980697632,0.005859375,0.005859375,token_accuracy,0.7,250112,189184.0,False
corrupt_unrelated_matched,3,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.966796875,0.8046875,0.8046875,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8362630605697632,0.189453125,0.189453125,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,3,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8326823115348816,0.154296875,0.154296875,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,3,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8333333730697632,0.169921875,0.169921875,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,3,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8395182490348816,0.193359375,0.193359375,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,3,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8356119990348816,0.197265625,0.197265625,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,3,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9635416865348816,0.783203125,0.783203125,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,3,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8310546875,0.171875,0.171875,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,3,C06_reverse_then_substitute_02_00,composite,189184.0,0.7,2,token_accuracy,0.7548828125,0.00390625,0.00390625,token_accuracy,0.7,250112,189184.0,False
corrupt_unrelated_matched,3,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8349609375,0.16796875,0.16796875,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,3,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9615885615348816,0.76953125,0.76953125,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,3,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.958984375,0.759765625,0.759765625,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,3,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9641927480697632,0.7890625,0.7890625,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4202474057674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.615234375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4488932490348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1595052182674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,3,U01_unrelated_substitute,unrelated,189184.0,0.7,2,token_accuracy,0.7516276240348816,0.0,0.0,token_accuracy,0.7,250112,189184.0,False
corrupt_unrelated_matched,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1614583432674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,4,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.962890625,0.787109375,0.787109375,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,4,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8238932490348816,0.115234375,0.115234375,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.67578125,0.005859375,0.005859375,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,4,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9694010615348816,0.818359375,0.818359375,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,4,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8287760615348816,0.12890625,0.12890625,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.6881510615348816,0.0078125,0.0078125,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,4,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9635416865348816,0.791015625,0.791015625,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,4,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8317057490348816,0.130859375,0.130859375,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,4,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8238932490348816,0.1171875,0.1171875,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,4,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8359375,0.1171875,0.1171875,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,4,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8330078125,0.12890625,0.12890625,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,4,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8277994990348816,0.103515625,0.103515625,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,4,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9638671875,0.79296875,0.79296875,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,4,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8235677480697632,0.10546875,0.10546875,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,4,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6796875,0.01171875,0.01171875,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,4,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8274739980697632,0.123046875,0.123046875,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,4,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9674479365348816,0.806640625,0.806640625,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,4,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.970703125,0.826171875,0.826171875,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,4,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.966796875,0.802734375,0.802734375,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4615885615348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6878255605697632,0.01171875,0.01171875,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5442708730697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1031901091337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6832682490348816,0.00390625,0.00390625,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0950520858168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,5,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9313151240348816,0.609375,0.609375,token_accuracy,0.7,250112,15360.0,False
corrupt_unrelated_matched,5,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8694661855697632,0.31640625,0.31640625,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.7106119990348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,5,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9303385615348816,0.58984375,0.58984375,token_accuracy,0.7,250112,15360.0,False
corrupt_unrelated_matched,5,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8704427480697632,0.337890625,0.337890625,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.7067057490348816,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,5,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9306640625,0.607421875,0.607421875,token_accuracy,0.7,250112,15360.0,False
corrupt_unrelated_matched,5,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8727213740348816,0.349609375,0.349609375,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,5,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8756510615348816,0.353515625,0.353515625,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,5,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8766276240348816,0.373046875,0.373046875,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,5,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8694661855697632,0.31640625,0.31640625,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,5,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.87109375,0.33984375,0.33984375,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,5,C04_substitute_then_reverse_07_01,composite,15360.0,0.7,2,token_accuracy,0.9326171875,0.609375,0.609375,token_accuracy,0.7,250112,15360.0,False
corrupt_unrelated_matched,5,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8815104365348816,0.3828125,0.3828125,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,5,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.7171224355697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,5,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8684896230697632,0.294921875,0.294921875,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,5,K00_shortcut_for_A00_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9352213740348816,0.6171875,0.6171875,token_accuracy,0.7,250112,15360.0,False
corrupt_unrelated_matched,5,K01_shortcut_for_A07_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9326171875,0.61328125,0.61328125,token_accuracy,0.7,250112,15360.0,False
corrupt_unrelated_matched,5,K02_shortcut_for_A04_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9296875,0.60546875,0.60546875,token_accuracy,0.7,250112,15360.0,False
corrupt_unrelated_matched,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3564453125,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.734375,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3642578125,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1520182341337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.7067057490348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1471354216337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,6,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9599609375,0.76171875,0.76171875,token_accuracy,0.7,250112,13568.0,False
corrupt_unrelated_matched,6,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8577474355697632,0.19921875,0.19921875,token_accuracy,0.7,250112,57856.0,False
corrupt_unrelated_matched,6,A02_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7268880605697632,0.0,0.0,token_accuracy,0.7,250112,189184.0,False
corrupt_unrelated_matched,6,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9599609375,0.763671875,0.763671875,token_accuracy,0.7,250112,13568.0,False
corrupt_unrelated_matched,6,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8567708730697632,0.1953125,0.1953125,token_accuracy,0.7,250112,57856.0,False
corrupt_unrelated_matched,6,A05_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7262369990348816,0.0,0.0,token_accuracy,0.7,250112,189184.0,False
corrupt_unrelated_matched,6,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.958984375,0.759765625,0.759765625,token_accuracy,0.7,250112,13568.0,False
corrupt_unrelated_matched,6,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8567708730697632,0.1953125,0.1953125,token_accuracy,0.7,250112,57856.0,False
corrupt_unrelated_matched,6,C00_reverse_then_substitute_06_04,composite,54016.0,0.7,2,token_accuracy,0.8564453125,0.1796875,0.1796875,token_accuracy,0.7,250112,54016.0,False
corrupt_unrelated_matched,6,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8531901240348816,0.181640625,0.181640625,token_accuracy,0.7,250112,57856.0,False
corrupt_unrelated_matched,6,C02_copy_then_substitute_00_07,composite,54016.0,0.7,2,token_accuracy,0.8580729365348816,0.216796875,0.216796875,token_accuracy,0.7,250112,54016.0,False
corrupt_unrelated_matched,6,C03_reverse_then_substitute_06_01,composite,57856.0,0.7,2,token_accuracy,0.8577474355697632,0.19140625,0.19140625,token_accuracy,0.7,250112,57856.0,False
corrupt_unrelated_matched,6,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9645182490348816,0.796875,0.796875,token_accuracy,0.7,250112,13568.0,False
corrupt_unrelated_matched,6,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8528646230697632,0.18359375,0.18359375,token_accuracy,0.7,250112,57856.0,False
corrupt_unrelated_matched,6,C06_reverse_then_substitute_02_00,composite,189184.0,0.7,2,token_accuracy,0.7272135615348816,0.00390625,0.00390625,token_accuracy,0.7,250112,189184.0,False
corrupt_unrelated_matched,6,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.85546875,0.1875,0.1875,token_accuracy,0.7,250112,57856.0,False
corrupt_unrelated_matched,6,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9602864980697632,0.767578125,0.767578125,token_accuracy,0.7,250112,13568.0,False
corrupt_unrelated_matched,6,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9641927480697632,0.791015625,0.791015625,token_accuracy,0.7,250112,13568.0,False
corrupt_unrelated_matched,6,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.958984375,0.763671875,0.763671875,token_accuracy,0.7,250112,13568.0,False
corrupt_unrelated_matched,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4104817807674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,6,S01_surface_rotate,surface_control,217600.0,0.7,2,token_accuracy,0.7171224355697632,0.0,0.0,token_accuracy,0.7,250112,217600.0,False
corrupt_unrelated_matched,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3580729365348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1149088591337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,6,U01_unrelated_substitute,unrelated,189184.0,0.7,2,token_accuracy,0.7216796875,0.00390625,0.00390625,token_accuracy,0.7,250112,189184.0,False
corrupt_unrelated_matched,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1175130233168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_unrelated_matched,7,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9482421875,0.701171875,0.701171875,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,7,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8561198115348816,0.244140625,0.244140625,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,7,A02_substitute,atomic,164608.0,0.7,2,token_accuracy,0.7926432490348816,0.0078125,0.0078125,token_accuracy,0.7,250112,164608.0,False
corrupt_unrelated_matched,7,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9567057490348816,0.74609375,0.74609375,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,7,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.85546875,0.21875,0.21875,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,7,A05_substitute,atomic,164608.0,0.7,2,token_accuracy,0.7805989980697632,0.0,0.0,token_accuracy,0.7,250112,164608.0,False
corrupt_unrelated_matched,7,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9508463740348816,0.71875,0.71875,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,7,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8509114980697632,0.23046875,0.23046875,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,7,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8557943105697632,0.2265625,0.2265625,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,7,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8548177480697632,0.248046875,0.248046875,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,7,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8567708730697632,0.232421875,0.232421875,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,7,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8587239980697632,0.23828125,0.23828125,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,7,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.94921875,0.705078125,0.705078125,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,7,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8515625,0.2421875,0.2421875,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,7,C06_reverse_then_substitute_02_00,composite,176384.0,0.7,2,token_accuracy,0.7897135615348816,0.0,0.0,token_accuracy,0.7,250112,176384.0,False
corrupt_unrelated_matched,7,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8583984375,0.25,0.25,token_accuracy,0.7,250112,66560.0,False
corrupt_unrelated_matched,7,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.947265625,0.689453125,0.689453125,token_accuracy,0.7,250112,14336.0,False
corrupt_unrelated_matched,7,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9475911855697632,0.701171875,0.701171875,token_accuracy,0.7,250112,14336.0,False
